GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "06035","Lassen, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4056,4254,4595,4709,5277,5289,6111,6927,7185,8126,8717,9223,9450,9969,10417,11139,11730,12265,12078,12576,13138,13673,14750,15763,16061,17324,17838,17061,16401,17253,18110,18755,19424,20500,21575,22189,22808,24207,25156,27011,26539,27735,29096,29567,30526,32361,34953,36310,36686
 "06037","Los Angeles, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33686644,35629674,37121848,40108100,43160005,47427380,51826029,56997723,62721460,70963500,79718877,89439394,100498267,107017122,114723500,126323970,135991037,145247377,156541571,167604195,177107568,190966436,193296048,201832265,203189504,207892571,215981745,227176765,237616263,259181372,270734416,286551693,297963907,306397603,322159168,342751135,365284999,395200509,412140913,422807196,409793204,428045182,459098093,492424430,491016518,525088691,560484548,577071787,593741110
 "06037","Los Angeles, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",6989910,7042756,7103651,7056632,7040446,7085800,7116806,7211683,7251637,7351757,7401021,7506544,7608796,7767422,7920955,8041685,8182906,8393640,8553844,8667680,8793710,8878157,8948125,9055424,9100159,9096608,9089015,9127042,9206538,9313589,9437290,9538191,9626034,9705913,9767145,9793263,9786373,9737955,9700359,9735147,9787400,9824490,9885998,9956152,10018604,10072695,10123248,10150558,10163507
 "06037","Los Angeles, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4819,5059,5226,5684,6130,6693,7282,7904,8649,9653,10771,11915,13208,13778,14484,15709,16619,17304,18301,19337,20140,21510,21602,22289,22328,22854,23763,24891,25810,27828,28688,30043,30954,31568,32984,34999,37326,40584,42487,43431,41869,43569,46439,49459,49010,52130,55366,56851,58419
 "06039","Madera, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",142509,157504,172911,203344,252612,288523,303984,351479,404651,443859,599802,679239,665972,687423,699323,780203,830324,922147,1049058,1133911,1222046,1330613,1418479,1602982,1665036,1700029,1729154,1886968,2030119,2130181,2250425,2356465,2560931,2770787,2980474,3312361,3459649,3645416,3974257,3983184,3863788,4294627,4550509,4806494,5021922,5495393,5601678,5752450,6087194
 "06039","Madera, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",41079,41707,42754,43223,44458,46071,47917,49699,52777,55741,60169,63961,67214,69240,71504,72996,75118,76960,79003,81762,84797,89125,94973,99536,104039,107396,109300,113143,116442,119143,121883,123587,125581,128369,132738,137106,140313,143622,146067,148359,149234,151037,151876,151900,151819,154103,154423,154966,156890
 "06039","Madera, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3469,3776,4044,4705,5682,6263,6344,7072,7667,7963,9969,10620,9908,9928,9780,10688,11054,11982,13279,13868,14411,14930,14936,16105,16004,15830,15820,16678,17435,17879,18464,19067,20393,21585,22454,24159,24657,25382,27208,26848,25891,28434,29962,31642,33078,35661,36275,37121,38799
 "06041","Marin, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1233473,1319908,1421836,1581155,1728807,1889287,2109152,2349280,2589028,2959686,3370252,3940435,4463347,4812780,5230185,5681017,6023344,6329703,6592641,7204904,7604056,7962427,8397207,9045108,9547840,10116017,10842938,11658332,12745226,14406070,15482875,17272257,18219870,17471898,17572326,18756863,19856643,21569383,22243774,22532356,20633270,21247509,23241383,24939109,25420409,27809674,29954834,30743568,32502500
 "06041","Marin, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",203506,208245,207014,207699,215802,211584,216965,220963,223289,223558,222870,222944,223911,223426,223972,223232,222459,224013,224938,226013,229176,230522,233443,235820,238040,239032,239195,238705,241797,244706,246269,247520,247866,246225,245054,243769,244206,244580,246248,248398,250862,252940,255505,256381,258856,261007,261718,261532,260955
 "06041","Marin, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",6061,6338,6868,7613,8011,8929,9721,10632,11595,13239,15122,17675,19934,21541,23352,25449,27076,28256,29309,31878,33180,34541,35971,38356,40110,42321,45331,48840,52710,58871,62870,69781,73507,70959,71708,76945,81311,88189,90331,90711,82249,84002,90963,97274,98203,106548,114455,117552,124552
 "06043","Mariposa, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25707,29031,31878,35544,39383,46482,55173,59895,66057,79460,88046,105558,114269,121546,143069,152977,167179,179311,183575,202343,222889,247812,256938,274860,283318,290182,302290,318872,331549,358980,373850,390111,420497,436926,462928,515639,542432,582787,615128,631980,631974,661155,676485,685192,698504,747439,795696,853429,892019
 "06043","Mariposa, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",5868,6139,6623,6832,7418,7877,8296,8683,9195,9685,10626,11201,11555,11798,11980,12310,12654,12873,13130,13514,13907,14446,15061,15565,15901,16171,16427,16784,16640,17053,16966,17101,17099,17243,17707,17844,17972,18219,18366,18412,18212,18280,18174,17893,17820,17730,17649,17524,17569
 "06043","Mariposa, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4381,4729,4813,5203,5309,5901,6651,6898,7184,8204,8286,9424,9889,10302,11942,12427,13212,13929,13981,14973,16027,17154,17060,17659,17818,17945,18402,18999,19925,21051,22035,22812,24592,25339,26144,28897,30182,31988,33493,34324,34701,36168,37223,38294,39198,42157,45084,48701,50772
 "06045","Mendocino, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",185554,201134,211290,245217,279573,310625,342687,397582,449272,523367,591579,654786,709835,738341,801612,878076,935329,1002052,1068128,1142146,1275610,1334531,1368913,1439345,1504470,1577844,1636710,1774193,1898984,2001002,2092806,2217474,2451915,2501247,2572651,2650415,2672347,2827952,2958940,3055221,3072775,3311326,3402522,3422282,3513109,3737556,3941283,4058019,4193701
 "06045","Mendocino, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",49733,51267,52008,52517,55063,56524,57243,58926,61122,62985,65018,67093,68385,69726,70700,71811,73390,74293,75320,76493,78444,80859,81729,81978,82126,82427,83277,83887,84370,85062,85665,86407,86841,87364,88140,88030,87981,87345,87071,87468,87722,87799,87367,87376,87164,87375,87318,87609,88018
 "06045","Mendocino, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3731,3923,4063,4669,5077,5495,5987,6747,7350,8309,9099,9759,10380,10589,11338,12228,12745,13488,14181,14931,16261,16504,16749,17558,18319,19142,19654,21150,22508,23524,24430,25663,28235,28630,29188,30108,30374,32377,33983,34930,35029,37715,38945,39167,40305,42776,45137,46320,47646
 "06047","Merced, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",389912,434859,460187,517524,612840,685840,783346,878577,964456,1017192,1170290,1331927,1362937,1461800,1528943,1773556,1911489,2060070,2285290,2395633,2610501,2786599,2911291,3108931,3207165,3284026,3171229,3484054,3595354,3824171,4016274,4242176,4615574,4918182,5394821,5910302,6140026,6300539,7017024,6823858,6898078,7300407,7924519,8112642,8690667,9488457,9686983,9913086,10556722
 "06047","Merced, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",101255,105275,108032,110548,114436,117949,121456,126358,126591,128435,131775,135625,139632,142766,147657,151357,155939,158988,162956,167749,172988,179953,186091,189489,193137,197798,195291,194819,198312,202264,206734,212258,218816,225351,231735,237180,242554,245338,248540,250538,252302,256772,259607,261407,262712,265281,267406,268878,272673
 "06047","Merced, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3851,4131,4260,4681,5355,5815,6450,6953,7619,7920,8881,9821,9761,10239,10355,11718,12258,12957,14024,14281,15091,15485,15644,16407,16606,16603,16238,17884,18130,18907,19427,19986,21093,21825,23280,24919,25314,25681,28233,27237,27341,28431,30525,31035,33081,35768,36226,36868,38716
 "06049","Modoc, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31864,33740,37674,37523,50519,52886,54864,60622,56722,69921,82156,109879,98451,105804,113241,123241,112841,113519,123658,134532,144245,150947,157392,165684,179439,181704,182280,184991,192247,199486,211094,197429,215991,239499,246595,255482,270487,275439,292026,320210,340551,342696,355815,353631,351881,369073,388436,386316,401646
 "06049","Modoc, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",7261,7531,7728,7778,7700,7907,7853,7970,8231,8291,8443,8689,8988,9268,9467,9630,9499,9368,9350,9361,9662,9677,9779,9859,9700,9835,9761,9864,9861,9611,9509,9406,9350,9362,9501,9605,9565,9617,9525,9551,9646,9699,9515,9359,9154,9083,9050,8941,8859
 "06049","Modoc, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4388,4480,4875,4824,6561,6689,6986,7606,6891,8433,9731,12646,10954,11416,11962,12798,11879,12118,13225,14372,14929,15599,16095,16805,18499,18475,18674,18754,19496,20756,22199,20990,23101,25582,25955,26599,28279,28641,30659,33526,35305,35333,37395,37785,38440,40633,42921,43207,45338
 "06051","Mono, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15565,18289,21715,27353,33718,38351,45835,49681,50078,65992,78502,97473,109386,122308,123469,127699,134703,141653,147421,165863,182211,184067,183062,200639,215305,224067,231272,243938,264317,289695,316444,347498,402422,423390,467276,490495,530997,524095,523529,546819,540890,574287,600220,581192,591704,619570,635428,662785,731501
 "06051","Mono, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",3780,4130,4529,5003,6447,6769,7141,7104,7335,7077,8192,8648,8916,9278,9225,8790,8806,8795,8916,9071,9514,10126,10044,10372,10917,11447,11649,11766,11998,12110,12589,12921,13224,13404,13352,13360,13474,13743,13678,13862,14008,14204,14329,14248,13997,14072,13954,14101,14168
 "06051","Mono, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4118,4428,4795,5467,5230,5666,6419,6993,6827,9325,9583,11271,12269,13183,13384,14528,15297,16106,16534,18285,19152,18178,18226,19344,19722,19574,19853,20732,22030,23922,25137,26894,30431,31587,34997,36714,39409,38135,38275,39447,38613,40431,41888,40791,42274,44029,45537,47003,51631
 "06053","Monterey, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1259691,1364273,1537357,1643539,1839849,2050129,2188715,2290452,2521308,2899743,3121866,3501254,4033236,4272966,4758124,5114759,5407320,5844931,6250071,6594700,6966343,7392202,7561106,8218602,8362212,8382230,8927730,9262660,10006265,10941630,11644938,12838491,12943849,13087436,13739960,14165417,14737704,15998343,16620656,16658202,16647065,17256773,17837598,18671400,19149968,20400730,22310851,22828552,23819797
 "06053","Monterey, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",255128,248235,252730,254140,255261,263534,270976,275942,281545,284129,286882,292406,299677,306241,313698,321458,328102,335849,341268,345947,349872,357535,364805,371860,371002,352363,355486,362215,376794,387889,396267,402990,407082,408977,409725,408731,405139,401831,402376,406022,410263,416475,421162,426094,428382,430416,432774,436363,437907
 "06053","Monterey, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4937,5496,6083,6467,7208,7779,8077,8300,8955,10206,10882,11974,13459,13953,15168,15911,16481,17403,18314,19063,19911,20675,20726,22101,22540,23789,25114,25572,26556,28208,29387,31858,31797,32000,33535,34657,36377,39814,41306,41028,40577,41435,42353,43820,44703,47398,51553,52316,54395
 "06055","Napa, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",357485,381497,416801,448277,508478,578763,674732,745064,827296,943170,1055709,1166017,1326710,1427348,1519183,1658126,1788105,1920241,2007907,2184268,2416052,2568559,2715890,2842249,2959035,3089928,3225147,3460698,3717064,4022735,4368254,4813769,5218803,5301667,5368028,5443667,5768900,6146388,6366947,6406833,6237934,6385064,6732921,7450101,7711457,8394533,9068054,9558456,10033630
 "06055","Napa, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",76688,79562,81771,83208,87718,90759,93627,94964,96521,96437,98789,99331,99662,101178,101549,101902,103014,104237,105010,106130,108662,111284,112233,114322,114972,116077,116697,117996,119808,121583,123026,124565,126818,128744,130138,130387,130381,131440,132583,134093,135280,136794,137905,138876,139978,140918,141507,141649,140973
 "06055","Napa, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4662,4795,5097,5387,5797,6377,7207,7846,8571,9780,10687,11739,13312,14107,14960,16272,17358,18422,19121,20581,22235,23081,24199,24862,25737,26620,27637,29329,31025,33086,35507,38645,41152,41180,41249,41750,44246,46762,48022,47779,46111,46676,48823,53646,55090,59570,64082,67480,71174
 "06057","Nevada, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",97001,108573,122940,140245,162492,188706,223253,265836,311089,371055,429438,509274,578703,620204,690867,805150,878652,971963,1054609,1187779,1334575,1446166,1524125,1621969,1686557,1781977,1875932,1992054,2196255,2433596,2583273,2937135,3189584,3231801,3388517,3695442,3859328,4178986,4386840,4357580,4287123,4501085,4724836,4879131,4951410,5304031,5497703,5740585,5960420
 "06057","Nevada, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",25264,26593,27421,28669,31307,32975,34629,37383,40537,44623,48351,52568,56160,59087,60782,62829,65287,67718,70556,73369,76133,79172,81288,82920,83887,85185,86523,87861,89137,90170,90899,92520,93715,94647,95606,96512,97250,97549,97794,98200,98591,98791,98714,98173,97992,98614,98715,99053,99814
 "06057","Nevada, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3839,4083,4483,4892,5190,5723,6447,7111,7674,8315,8882,9688,10305,10496,11366,12815,13458,14353,14947,16189,17530,18266,18750,19561,20105,20919,21681,22673,24639,26989,28419,31746,34035,34146,35443,38290,39685,42840,44858,44375,43484,45562,47864,49699,50529,53786,55693,57955,59715
 "06059","Orange, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6636881,7268635,7840175,8874824,10019419,11328476,12763654,14533896,16687152,19434975,22419698,25861219,29498713,31303477,33748741,37900312,41259710,44494951,48259164,52814807,56878330,60264357,62297569,65961473,67381872,69577422,73434653,78878757,85557767,93150049,99106188,108883922,113125113,115729688,122484573,130099048,139292167,149663507,150465793,147963256,139839338,150072420,157160243,170609148,169986956,179141029,193358936,199441555,208653019
 "06059","Orange, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",1376796,1432621,1484217,1536789,1607146,1669064,1725693,1772685,1812147,1853136,1891962,1948067,2004806,2045925,2088886,2123362,2171930,2228895,2281486,2333101,2383920,2418986,2452691,2497014,2532639,2566599,2603678,2643996,2709277,2773187,2815933,2854513,2885457,2908245,2929376,2941711,2940055,2932261,2931629,2957593,2987177,3017116,3053465,3085386,3113649,3136750,3160576,3177703,3190400
 "06059","Orange, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4821,5074,5282,5775,6234,6787,7396,8199,9208,10488,11850,13275,14714,15300,16156,17849,18997,19963,21153,22637,23859,24913,25400,26416,26605,27109,28204,29833,31580,33590,35195,38144,39205,39794,41813,44226,47377,51040,51325,50028,46813,49740,51469,55296,54594,57110,61178,62763,65400
 "06061","Placer, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",321996,358492,397642,444821,505118,581453,665262,768843,872858,1032587,1198669,1384860,1556570,1683448,1866136,2113819,2340110,2571085,2822778,3154563,3541921,3886679,4210579,4526176,4780887,5226438,5769344,6345298,7001063,7771958,8632439,9480894,10704482,11110249,12027267,13144037,13998076,15118690,15599667,16226909,15876080,16634723,17691589,18925958,19529042,20795241,22349010,23379321,24527289
 "06061","Placer, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",75693,78215,80905,83119,85493,88238,90854,95382,99562,107673,112758,118332,122444,126216,128535,132575,136789,141432,147363,153610,162658,175477,181611,187268,192655,199290,207071,214726,222168,231179,240928,251012,263615,276907,290726,302841,312762,321934,329023,337568,343810,350034,356445,360569,365822,369727,373469,379742,386166
 "06061","Placer, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4254,4583,4915,5352,5908,6590,7322,8061,8767,9590,10630,11703,12713,13338,14519,15944,17107,18179,19155,20536,21775,22149,23185,24170,24816,26225,27862,29551,31512,33619,35830,37771,40606,40123,41370,43402,44756,46962,47412,48070,46177,47523,49633,52489,53384,56245,59842,61566,63515
 "06063","Plumas, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50151,52439,55950,61313,69600,78435,90276,100414,112843,132002,149568,167947,185383,190957,210907,227825,242343,256852,271517,287599,318085,334710,357394,380611,400985,409561,417761,451113,485430,499778,518755,543057,606846,617081,653221,702997,704908,737860,751942,766330,749614,779324,782535,800271,816117,866523,889744,915000,961507
 "06063","Plumas, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",11637,11778,12125,12509,13139,13577,13991,14185,15077,15760,16701,17440,17808,18176,18024,18154,18606,18693,19014,19316,19410,19826,20167,20736,20931,20786,20823,20780,20853,20831,20921,20754,20820,20866,20957,21000,21010,20762,20667,20410,20169,19914,19716,19377,18899,18667,18525,18787,18742
 "06063","Plumas, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4310,4452,4614,4902,5297,5777,6452,7079,7484,8376,8956,9630,10410,10506,11701,12550,13025,13741,14280,14889,16388,16882,17722,18355,19157,19704,20062,21709,23279,23992,24796,26166,29147,29574,31170,33476,33551,35539,36384,37547,37167,39134,39690,41300,43183,46420,48029,48704,51302
 "06065","Riverside, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1862159,2083357,2279187,2547631,2870842,3218118,3655601,4150973,4702798,5477054,6196816,7162583,8255880,8973749,9906355,11298179,12620279,14127666,15670115,17724942,20109482,22317294,23056726,24204819,25031722,25797458,26843027,28296188,30054214,33060608,35154353,38159319,41470507,43908109,47807838,52090326,56890141,62418784,65610952,66723925,65369622,67568045,71949357,74075529,76493787,80637967,86092487,90273976,95140992
 "06065","Riverside, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",450477,460682,477557,493221,497917,515875,528632,548029,577957,611852,640044,669473,693249,719842,746898,783202,825685,871209,930059,995977,1084568,1193156,1246326,1286364,1315090,1346651,1373034,1393732,1423934,1461916,1507912,1558985,1616634,1687147,1771656,1856542,1931785,2012370,2075183,2109712,2146725,2202001,2235890,2264804,2291406,2321738,2352080,2386522,2423266
 "06065","Riverside, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4134,4522,4773,5165,5766,6238,6915,7574,8137,8952,9682,10699,11909,12466,13263,14426,15285,16216,16849,17797,18541,18704,18500,18816,19034,19157,19550,20302,21106,22615,23313,24477,25652,26025,26985,28058,29450,31018,31617,31627,30451,30685,32179,32707,33383,34732,36603,37827,39261
 "06067","Sacramento, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2732854,3052926,3339607,3659320,3998873,4463517,4994713,5537299,6145803,7013224,7919180,8801458,9737978,10497916,11346428,12680000,14084445,15353717,16576794,18021793,19840503,21680967,22878059,24149993,24530951,25624032,27129856,28024333,29539530,31751375,33755022,36914895,40154300,41914616,44418960,46805542,48684023,51414503,53492897,55078722,53987092,55125588,57945529,60264004,62592345,66707690,71532171,73922295,76832120
 "06067","Sacramento, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",618673,637288,653795,669351,669930,683553,697353,711755,727571,748281,768490,788275,806297,832148,852626,869581,891113,916044,948523,979279,1008753,1075819,1107559,1121523,1127608,1130094,1140825,1155635,1169855,1186617,1206659,1229940,1266257,1301079,1328531,1348932,1360816,1369563,1381161,1394438,1408601,1421651,1434506,1446585,1459474,1477522,1496130,1513260,1530615
 "06067","Sacramento, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4417,4790,5108,5467,5969,6530,7162,7780,8447,9372,10305,11165,12077,12615,13308,14582,15805,16761,17476,18403,19668,20153,20656,21533,21755,22674,23781,24250,25251,26758,27974,30014,31711,32215,33435,34698,35776,37541,38730,39499,38327,38776,40394,41659,42887,45148,47811,48850,50197
 "06069","San Benito, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",76759,76426,82790,93200,110675,119785,129632,139362,163607,182927,204610,247697,272003,298892,330883,374797,405556,449223,490224,539333,597806,650233,671811,717687,780398,836636,925313,1012952,1145755,1280542,1394938,1582907,1524550,1533997,1612264,1685783,1746361,1873419,2007569,2007846,1973358,1993295,2099954,2186845,2312966,2424642,2691239,2870816,3096482
 "06069","San Benito, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",18103,18249,18673,19087,19658,20202,20916,21870,22757,23638,24319,25194,25905,26916,27758,28959,30392,31649,32952,34374,36137,36835,37329,38321,39495,40786,42334,44169,46707,49071,51467,53781,54644,55056,55198,54849,54647,54124,54072,54267,54436,55532,56034,56701,57370,57974,58364,59335,60310
 "06069","San Benito, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4240,4188,4434,4883,5630,5929,6198,6372,7189,7739,8414,9832,10500,11105,11920,12942,13344,14194,14877,15690,16543,17653,17997,18728,19759,20513,21857,22934,24531,26096,27104,29432,27900,27862,29209,30735,31957,34613,37128,36999,36251,35895,37476,38568,40317,41823,46111,48383,51343
 "06071","San Bernardino, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2541741,2827361,3047138,3400374,3743575,4207615,4758535,5355557,5994319,6889969,7823431,9005541,10304066,11079952,12141951,13551047,15134028,16727342,18523952,20359750,22546611,24851012,25845047,27061878,27600340,28308946,29258132,30480040,32238233,34755517,36644620,39124357,41883204,44105642,47296518,51237989,54357785,57675198,59981694,60412103,58649777,60332835,64038851,65833489,67618657,71996839,76867970,80171722,83741561
 "06071","San Bernardino, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",671688,682857,693604,696255,704268,713868,719939,734488,769670,823881,856803,902956,932934,966760,996565,1027817,1072242,1124169,1192197,1271189,1352911,1437315,1492824,1534977,1549427,1558854,1576773,1596584,1618438,1646304,1681601,1718037,1760731,1799791,1846115,1899065,1943924,1974140,1992161,2003735,2013960,2041234,2062381,2076601,2086732,2104038,2120794,2137131,2157404
 "06071","San Bernardino, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3784,4140,4393,4884,5316,5894,6610,7292,7788,8363,9131,9973,11045,11461,12184,13184,14114,14880,15538,16016,16665,17290,17313,17630,17813,18160,18556,19091,19919,21111,21792,22773,23787,24506,25619,26981,27963,29215,30109,30150,29122,29557,31051,31703,32404,34218,36245,37514,38816
 "06073","San Diego, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6339971,7021079,7542007,8389601,9259626,10346671,11572053,12917968,14430966,16558724,18772293,21673970,24710161,26771408,28899057,32418187,35569628,38773644,41871173,46018825,50000601,52763858,55032226,57832374,59175096,60899000,63689849,67919229,72640103,80653171,87247277,95741844,98574007,102632994,108487447,117398423,123075207,129688924,133384851,136405729,131894754,136918739,146013646,153444873,159087705,169896807,180101999,186149364,193296405
 "06073","San Diego, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",1340989,1365976,1391925,1433126,1499594,1540667,1616907,1642781,1715527,1775410,1827602,1875620,1927018,1972354,2018133,2066419,2126090,2196834,2275309,2364284,2444380,2512365,2553122,2593126,2599776,2614685,2623697,2651549,2692600,2736720,2789593,2827366,2869672,2900355,2914702,2930007,2938375,2947289,2975742,3022116,3061203,3103793,3139767,3179798,3216522,3256875,3290044,3317200,3337685
 "06073","San Diego, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4728,5140,5418,5854,6175,6716,7157,7863,8412,9327,10272,11556,12823,13573,14320,15688,16730,17650,18402,19464,20455,21002,21555,22302,22762,23291,24275,25615,26978,29471,31276,33863,34350,35386,37221,40068,41885,44003,44824,45136,43086,44113,46505,48256,49460,52166,54742,56116,57913
 "06075","San Francisco, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4303674,4650734,4930322,5283807,5615079,6114566,6678535,7180905,7805609,8565004,9402800,10356914,11676095,12458761,13555431,14897365,15777448,16827295,17495054,19447280,20227045,21213180,22633402,23563588,24191204,24863059,27066266,29065413,30765854,34930503,38064059,44222555,44386747,42860151,42982257,45788678,50504289,56166980,59162190,60222416,58250297,61842188,66662295,74104605,75883761,85206730,93448207,99810356,106006635
 "06075","San Francisco, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",726294,712874,708077,700199,699954,698372,686069,686114,679424,677663,675835,680830,686915,695546,704809,713196,727977,737396,736499,730471,725889,723496,729708,734861,740277,742316,746386,753934,762953,770262,774716,777885,780865,772723,766160,761325,763016,768650,778673,791152,801922,805770,816294,830406,841270,853258,866320,876103,884363
 "06075","San Francisco, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5926,6524,6963,7546,8022,8755,9734,10466,11489,12639,13913,15212,16998,17912,19233,20888,21673,22820,23754,26623,27865,29320,31017,32065,32679,33494,36263,38552,40325,45349,49133,56850,56843,55466,56101,60143,66190,73072,75978,76120,72638,76749,81665,89239,90201,99860,107868,113925,119868
 "06077","San Joaquin, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1186141,1278250,1390528,1528236,1704543,1936888,2130146,2320183,2556555,2868968,3245393,3690850,4075817,4347135,4579513,5152677,5582735,6027045,6557228,7080526,7667579,8146661,8542060,9149223,9543968,9904668,10231273,10809337,11536532,12304414,13110805,14288856,15616572,16333659,17476595,18671110,19757562,20907859,21610450,21700946,21765614,22503652,23243047,24074531,25014730,26773886,28834765,30102917,31920185
 "06077","San Joaquin, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",284769,291488,296167,300221,303896,306658,309750,317671,320840,332685,338384,350304,361462,373479,385721,398731,416042,430786,445726,457138,466863,484131,492694,500278,506385,512212,517923,524657,531908,540257,552424,567885,591207,609041,626778,642898,656985,662812,668080,671692,677736,687291,695071,700958,703747,713452,723846,734294,745424
 "06077","San Joaquin, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4165,4385,4695,5090,5609,6316,6877,7304,7968,8624,9591,10536,11276,11640,11873,12923,13419,13991,14711,15489,16424,16827,17337,18288,18847,19337,19754,20603,21689,22775,23733,25162,26415,26819,27883,29042,30073,31544,32347,32308,32115,32743,33440,34345,35545,37527,39835,40996,42822
 "06079","San Luis Obispo, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",370319,410874,455874,513809,581196,673901,767457,874841,975928,1152991,1312402,1486564,1672093,1796170,2166411,2382952,2551924,2778742,3019418,3313775,3667188,3833545,4009496,4249317,4403078,4571999,4835554,5211367,5670563,6147338,6504221,7058288,7688672,7962860,8296586,8839528,9243300,10008874,10592263,10603088,10474303,10849987,11577475,12255640,12679893,13516440,14505638,14905254,15680360
 "06079","San Luis Obispo, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",102648,106280,109301,115484,119843,125535,126456,134260,138635,145914,150850,156786,161886,166563,171365,177566,185248,192497,199345,204261,213314,218276,219895,221848,223370,226228,229370,232976,236601,240020,243480,247839,251462,253083,254674,256842,258615,260498,262770,266358,268145,269819,271150,274378,275973,278534,280402,282282,283405
