GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40043","Dewey, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15029,18780,18093,23855,29987,27090,27238,29586,33912,34025,46537,51294,65801,83179,83213,86802,87900,86766,78417,83879,86092,87931,82470,85074,88019,88727,87125,90692,95989,99624,96626,99556,105689,109572,122682,124141,128028,133114,141917,175332,146161,167841,182561,200950,203830,222123,207727,203188,202647
 "40043","Dewey, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5738,5663,5653,5528,5480,5341,5264,5459,5615,5771,6026,5950,6054,6501,6711,6456,6200,6155,5947,5715,5647,5537,5469,5417,5266,5183,5079,5007,4913,4840,4811,4714,4645,4601,4601,4685,4611,4621,4660,4737,4770,4807,4774,4805,4844,4949,4961,4886,4878
 "40043","Dewey, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2619,3316,3201,4315,5472,5072,5174,5420,6040,5896,7723,8621,10869,12795,12399,13445,14177,14097,13186,14677,15246,15881,15080,15705,16715,17119,17154,18113,19538,20583,20084,21119,22753,23815,26664,26498,27766,28806,30454,37013,30642,34916,38241,41821,42079,44882,41872,41586,41543
 "40045","Ellis, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17227,21538,21867,25224,29500,27535,30433,33782,33271,34719,50604,56457,64469,80243,74287,76785,77922,75093,74824,68806,72294,73246,71676,74590,80592,76627,72026,74969,82592,83981,87232,88847,93875,92140,101583,107001,114684,116651,120162,147170,124956,166624,213824,241884,241818,275643,238055,187005,193538
 "40045","Ellis, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5289,5161,5357,5261,5208,5235,5349,5396,5344,5455,5809,5674,5976,6410,6365,5986,5598,5257,5050,4728,4652,4469,4396,4330,4299,4193,4178,4156,4144,4174,4134,4050,3923,4002,3979,3998,3983,3898,3982,4043,4127,4156,4037,4077,4132,4116,4215,4083,3966
 "40045","Ellis, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3257,4173,4082,4795,5664,5260,5689,6261,6226,6365,8711,9950,10788,12518,11671,12827,13920,14284,14817,14553,15540,16390,16305,17226,18747,18275,17239,18039,19931,20120,21101,21938,23929,23023,25530,26764,28793,29926,30176,36401,30278,40092,52966,59329,58523,66969,56478,45801,48799
 "40047","Garfield, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",200371,220525,240055,259831,289212,320536,359151,398849,451706,505892,594705,694855,825882,908798,889002,951281,937021,912366,881225,918649,954368,982357,988747,1050094,1081363,1133191,1151110,1194696,1293667,1340005,1330778,1398716,1456797,1508632,1599530,1713156,1796408,2005594,2092038,2234248,2166441,2372274,2509582,2712599,2671709,2851506,2783831,2733218,2624702
 "40047","Garfield, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",55616,56532,57616,57604,56540,57571,58729,60129,61098,61926,62264,63179,64500,67597,67225,65759,64151,62550,59858,57691,57178,56686,56486,56780,56879,57296,57939,57794,57831,58122,58197,57721,57279,57249,57230,57459,57358,57723,58153,58845,59989,60736,60664,61270,62272,62704,63163,62384,61581
 "40047","Garfield, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3603,3901,4166,4511,5115,5568,6115,6633,7393,8169,9551,10998,12804,13444,13224,14466,14606,14586,14722,15924,16691,17330,17504,18494,19012,19778,19868,20672,22370,23055,22867,24232,25433,26352,27949,29815,31319,34745,35975,37968,36114,39059,41369,44273,42904,45476,44074,43813,42622
 "40049","Garvin, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67234,74644,79958,84945,99986,113365,128467,141314,160331,179578,220397,251273,299933,339697,336530,352755,368998,355886,339105,352711,370650,382372,398467,406849,431595,458223,470784,500205,528564,530010,531118,553537,613990,621568,642846,679019,704964,781967,880795,911353,877886,884106,922111,979695,995836,1051043,1019685,973062,1011032
 "40049","Garvin, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",26119,25049,25903,26344,26155,26499,26925,27046,26913,27261,27384,28032,28684,29893,30552,30118,29350,29199,28230,27418,26843,26578,26592,26586,26587,26729,26856,26841,26940,26967,26971,27258,27034,27083,27068,26942,27089,27249,27399,27529,27582,27557,27445,27328,27415,27603,27888,27942,27909
 "40049","Garvin, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2574,2980,3087,3224,3823,4278,4771,5225,5957,6587,8048,8964,10456,11364,11015,11712,12572,12188,12012,12864,13808,14387,14984,15303,16233,17143,17530,18636,19620,19654,19692,20307,22712,22950,23749,25203,26024,28697,32147,33105,31828,32083,33599,35849,36324,38077,36564,34824,36226
 "40051","Grady, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85445,93987,106278,119942,143870,155283,174781,197340,221046,259246,298841,350437,418594,478563,490360,514710,522526,505362,490932,511112,535600,551506,575458,609987,635676,671253,702313,754312,784122,848326,875771,950262,1014360,1070242,1120654,1196704,1271847,1375127,1460992,1642889,1597005,1687290,1832879,1903497,1951543,2083035,2063055,2002992,2051268
 "40051","Grady, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",29269,29532,30587,32074,32860,34000,34994,36121,36917,37543,38655,39795,40943,43836,45454,45098,45013,43899,43089,42587,42247,41660,41673,41795,42254,42646,43399,44297,44760,44999,45280,45534,45856,46691,47277,48167,49256,50462,50931,51621,52231,52443,52733,53018,53625,53881,54581,54727,54943
 "40051","Grady, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2919,3183,3475,3740,4378,4567,4995,5463,5988,6905,7731,8806,10224,10917,10788,11413,11608,11512,11393,12002,12678,13238,13809,14595,15044,15740,16183,17029,17518,18852,19341,20869,22121,22922,23704,24845,25821,27251,28686,31826,30576,32174,34758,35903,36392,38660,37798,36600,37334
 "40053","Grant, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24097,28845,32912,34388,40057,43379,44751,40808,46304,46123,60964,63303,71299,104072,81998,112603,100337,93573,89810,99768,106418,109239,91851,101097,105128,110392,95743,97933,121762,120309,116455,121826,118933,123719,134840,150848,139449,146330,155808,197737,157374,165540,193715,208055,227964,262293,217173,197993,199713
 "40053","Grant, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7468,7111,7048,6899,6882,6690,6728,7004,6896,6743,6583,6557,6704,6669,6792,6725,6617,6470,6216,5974,5757,5677,5570,5483,5550,5535,5428,5441,5378,5278,5171,5127,5047,4979,4939,4789,4771,4645,4633,4598,4484,4532,4550,4517,4504,4456,4483,4453,4395
 "40053","Grant, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3227,4056,4670,4984,5821,6484,6651,5826,6715,6840,9261,9654,10635,15605,12073,16744,15164,14463,14448,16700,18485,19242,16490,18438,18942,19944,17639,17999,22641,22794,22521,23762,23565,24848,27301,31499,29228,31503,33630,43005,35097,36527,42575,46060,50614,58863,48444,44463,45441
 "40055","Greer, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19655,19863,19946,22933,31028,26973,30120,29799,32855,39275,51378,46986,55997,62286,68628,71837,70532,72997,72877,74465,76494,95893,91269,111621,102140,108712,110562,115410,124479,125699,125504,131619,132950,130573,128966,130532,130210,128699,125148,148789,142232,140611,151852,166339,177328,226051,169949,161484,163147
 "40055","Greer, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8213,7940,7723,7636,7472,7434,7296,7277,7209,6885,6881,7073,7244,7479,7537,7317,7097,6901,6913,6875,6710,6525,6384,6293,6278,6293,6459,6353,6135,6016,6193,6044,5894,5970,5942,6031,6082,6048,6160,6200,6273,6207,6138,6050,6134,6118,6029,5965,5843
 "40055","Greer, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2393,2502,2583,3003,4153,3628,4128,4095,4557,5704,7467,6643,7730,8328,9105,9818,9938,10578,10542,10831,11400,14696,14297,17737,16270,17275,17118,18166,20290,20894,20265,21777,22557,21872,21704,21644,21409,21280,20316,23998,22674,22654,24740,27494,28909,36949,28189,27072,27922
 "40057","Harmon, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14635,13502,16345,15769,25701,18628,19767,19762,21484,24668,29129,26178,40491,44664,42629,42693,42165,46074,47685,49633,47548,54552,44234,52298,59836,62325,54860,56570,61337,60244,62901,61140,65914,63893,67220,70481,71441,68240,72007,81300,88101,101550,96527,104255,117559,148644,122898,96883,105141
 "40057","Harmon, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5422,5067,4896,4800,4816,4831,5010,5203,5008,5036,4864,4543,4632,4555,4458,4382,4286,4113,4041,3933,3896,3774,3713,3636,3619,3555,3578,3534,3485,3433,3278,3272,3153,3051,2984,2936,2953,2915,2829,2827,2861,2917,2922,2894,2871,2780,2758,2693,2689
 "40057","Harmon, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2699,2665,3338,3285,5337,3856,3946,3798,4290,4898,5989,5762,8742,9805,9562,9743,9838,11202,11800,12620,12204,14455,11913,14383,16534,17532,15333,16007,17600,17548,19189,18686,20905,20942,22527,24006,24193,23410,25453,28758,30794,34813,33035,36025,40947,53469,44561,35976,39100
 "40059","Harper, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16446,20792,21502,25718,28447,26525,28987,31865,32068,33997,50770,43583,60251,77158,65240,72392,75911,73257,63819,65191,69680,77697,66924,76940,78736,68433,71261,70079,89980,87999,92845,104902,115611,114440,116216,105700,115023,113355,109660,133836,125992,136579,165423,170201,168912,184435,192533,169666,170684
 "40059","Harper, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5176,5079,4791,4740,4716,4800,4924,4872,4875,4804,4746,4758,4926,5046,5049,4852,4654,4508,4412,4359,4117,4050,3967,3867,3867,3866,3801,3732,3597,3574,3602,3537,3444,3469,3412,3465,3458,3527,3522,3645,3654,3697,3710,3706,3873,3894,3842,3794,3808
 "40059","Harper, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3177,4094,4488,5426,6032,5526,5887,6540,6578,7077,10697,9160,12231,15291,12921,14920,16311,16250,14465,14955,16925,19184,16870,19897,20361,17701,18748,18778,25015,24622,25776,29658,33569,32989,34061,30505,33263,32139,31136,36718,34481,36943,44588,45926,43613,47364,50113,44720,44822
 "40061","Haskell, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20890,23991,25364,28533,32975,35398,39476,44065,49914,52028,66402,75749,90006,92887,92951,99010,106823,105126,104567,113256,122532,126828,131251,140066,147054,161274,163931,174481,192868,199817,212708,227385,254874,259021,252472,268247,283982,285091,308806,331096,331382,366110,399991,409631,422716,435983,442848,407150,416271
 "40061","Haskell, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9582,9639,9934,9814,9721,9966,10188,10405,10462,10734,10857,11045,11164,11153,11453,11373,11445,11320,11160,11053,10963,10960,10912,11048,11032,11143,11406,11500,11650,11652,11707,11818,11790,11806,12002,12129,12175,12329,12411,12620,12772,12763,12718,12760,12859,12770,12694,12646,12763
 "40061","Haskell, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2180,2489,2553,2907,3392,3552,3875,4235,4771,4847,6116,6858,8062,8328,8116,8706,9334,9287,9370,10247,11177,11572,12028,12678,13330,14473,14372,15172,16555,17149,18169,19241,21618,21940,21036,22116,23325,23124,24882,26236,25946,28685,31451,32103,32873,34141,34886,32196,32615
 "40063","Hughes, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32579,34980,37506,41551,48801,50497,56357,60282,64676,70226,82443,92443,106882,112778,117992,123657,127246,127803,125525,132770,141967,150738,154781,161300,163311,173701,177549,199841,210303,211049,207653,227707,246856,255836,262041,277614,291254,305623,321713,361356,340424,368385,401419,406348,405852,427750,415152,391747,405210
 "40063","Hughes, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13938,13257,13485,13984,13900,14130,14479,14527,14469,14180,14336,14353,14388,14522,14721,14617,14233,14105,13967,13499,13234,12976,12898,12822,12743,12797,12970,13694,14079,14148,14177,14106,13821,13858,13752,13660,13595,13450,13456,13397,13705,14031,13739,13646,13628,13668,13574,13422,13302
 "40063","Hughes, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2337,2639,2781,2971,3511,3574,3892,4150,4470,4952,5751,6441,7429,7766,8015,8460,8940,9061,8987,9836,10727,11617,12000,12580,12816,13574,13689,14593,14937,14917,14647,16143,17861,18461,19055,20323,21424,22723,23909,26973,24839,26255,29217,29778,29781,31296,30584,29187,30462
 "40065","Jackson, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",103224,126172,133063,143277,169449,171787,184376,195168,193752,225419,246061,251033,286681,339094,350901,359330,367578,368535,402299,417210,413886,445421,429066,445048,478900,499647,501779,536731,564424,586648,596018,628040,660412,683759,738680,753500,773087,800465,833002,875055,857077,896473,911150,940670,916559,998428,964379,953317,1009854
 "40065","Jackson, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",30731,31150,32080,32034,31943,32399,32118,33366,32514,31568,30066,30287,29956,30292,31464,31760,31313,30810,30796,29995,29395,28638,28479,28778,28985,29190,30034,30194,28930,28955,28789,28278,28036,27513,27242,27480,26862,26805,26335,26038,26256,26483,26410,26216,26137,25809,25404,25397,25125
 "40065","Jackson, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3359,4050,4148,4473,5305,5302,5741,5849,5959,7141,8184,8288,9570,11194,11152,11314,11739,11962,13063,13909,14080,15553,15066,15465,16522,17117,16707,17776,19510,20261,20703,22209,23556,24852,27115,27420,28780,29863,31631,33607,32643,33851,34500,35882,35067,38685,37962,37537,40193
 "40067","Jefferson, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18453,20164,23533,25742,30304,31967,35134,36984,38961,45000,56024,60267,70397,77660,79082,82634,81749,81467,82778,87984,86628,89156,94519,98461,102396,103907,101197,107127,121309,115810,119135,120327,121142,132115,141942,150535,160066,162070,168279,184512,176250,187163,211425,206617,200497,223854,217896,203018,190806
 "40067","Jefferson, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7402,7177,7444,7764,7680,7802,7852,7943,8057,8285,8178,8270,8158,8418,8596,8135,7956,7632,7394,7177,7153,7012,7020,7043,7065,7130,7042,6987,6972,6918,6902,6773,6663,6543,6528,6498,6483,6418,6385,6408,6521,6449,6458,6342,6359,6292,6265,6250,6183
 "40067","Jefferson, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2810,3161,3316,3946,4097,4475,4656,4836,5432,6851,7287,8629,9225,9200,10158,10275,10674,11195,12259,12111,12715,13464,13980,14493,14573,14370,15332,17399,16740,17261,17766,18181,20192,21744,23166,24690,25252,26355,28794,27028,29022,32738,32579,31530,35578,34780,32483,30860
 "40069","Johnston, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16360,20398,22755,25003,25806,29556,32709,36147,39650,43179,51537,60903,67953,74797,78404,83292,85323,85716,85084,88994,94999,110088,105386,114964,122605,133767,135003,140741,147222,153122,162652,174426,197851,209190,216366,230403,239514,249143,266998,279254,295495,323618,333914,335674,334395,354123,356137,359412,384895
 "40069","Johnston, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8100,7873,8138,8543,8762,9078,9363,9841,9958,10135,10307,10395,10538,10445,10835,10741,10641,10673,10668,10453,10115,10030,9987,10151,10049,10212,10245,10286,10498,10467,10529,10521,10505,10475,10526,10459,10431,10709,10779,10772,10838,11002,11066,10960,10979,11096,10968,11091,11060
 "40069","Johnston, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2020,2591,2796,2927,2945,3256,3493,3673,3982,4260,5000,5859,6448,7161,7236,7755,8018,8031,7976,8514,9392,10976,10552,11325,12201,13099,13177,13683,14024,14629,15448,16579,18834,19970,20555,22029,22962,23265,24770,25924,27265,29414,30175,30627,30458,31914,32471,32406,34801
 "40071","Kay, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",176839,191926,210432,220823,251722,280906,319334,334049,368017,400246,471541,547391,630365,718660,745278,843559,856470,853396,802206,801507,815792,841863,862792,919847,918195,920857,921369,973651,1000553,1008905,991262,1058522,1220724,1230822,1218163,1240799,1198306,1326694,1430825,1618675,1538314,1567718,1645458,1696831,1733177,1780692,1772662,1724739,1771941
 "40071","Kay, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",48344,48773,48923,48436,48450,47778,48231,49099,49403,49554,49253,50078,50891,52236,53113,52520,51627,50891,50143,48775,48494,48029,48321,49060,48992,48591,48659,48463,48295,48311,48360,47954,47518,47686,47363,46903,46469,46220,46461,46410,46814,46433,45853,45695,45562,45492,45282,44983,44544
 "40071","Kay, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3658,3935,4301,4559,5196,5879,6621,6804,7449,8077,9574,10931,12387,13758,14032,16062,16590,16769,15998,16433,16823,17528,17855,18749,18742,18951,18935,20091,20718,20884,20498,22074,25690,25811,25720,26455,25787,28704,30796,34878,32860,33763,35886,37134,38040,39143,39147,38342,39780
 "40073","Kingfisher, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",37815,41403,46894,46222,61607,59514,71069,73683,78304,90728,123905,146846,177103,215416,187344,203309,209098,209876,204120,193117,202156,207767,212205,228865,235129,253219,254192,268747,299151,303384,296709,324688,361895,369447,387217,394192,421300,452015,472660,535873,467245,513631,572013,630096,651002,726108,696281,700833,707461
 "40073","Kingfisher, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12401,12841,12864,12828,12727,12882,13042,13575,13980,14158,13845,14346,14959,16193,16372,16212,15755,15350,14512,14035,13534,13177,13093,13100,13194,13392,13593,13734,13801,13857,13919,13898,13910,13940,14151,14223,14390,14464,14705,14748,14901,15049,15138,14998,15284,15478,15553,15566,15669
 "40073","Kingfisher, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3049,3224,3645,3603,4841,4620,5449,5428,5601,6408,8949,10236,11839,13303,11443,12541,13272,13673,14066,13760,14937,15767,16208,17471,17821,18908,18700,19568,21676,21894,21317,23362,26017,26503,27363,27715,29277,31251,32143,36335,31357,34131,37787,42012,42594,46912,44768,45023,45150
 "40075","Kiowa, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34744,37788,36920,42984,58411,56393,60053,59473,59296,73092,89633,94076,121514,125676,134785,143995,143076,143294,140648,149528,151683,162068,148943,160072,168275,172135,168036,169978,182256,194652,198430,208618,224158,228741,232321,247012,246996,241086,249470,299222,259046,278548,313750,335363,325541,336288,318533,297196,301094
 "40075","Kiowa, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13481,12481,12437,12189,12140,12354,12464,12645,12492,12700,12774,12742,12844,13006,13283,13100,12497,11962,11933,11922,11450,11337,11150,11008,11074,10931,10874,10646,10623,10430,10236,10201,10054,10015,9965,9885,9955,9756,9543,9518,9445,9442,9418,9348,9337,9273,9103,9028,8893
 "40075","Kiowa, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2577,3028,2969,3526,4811,4565,4818,4703,4747,5755,7017,7383,9461,9663,10147,10992,11449,11979,11786,12542,13247,14295,13358,14541,15196,15747,15453,15966,17157,18663,19386,20451,22295,22840,23314,24989,24811,24712,26142,31437,27427,29501,33314,35875,34866,36265,34992,32919,33857
 "40077","Latimer, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17558,20597,23383,27079,30190,32146,37567,41046,43605,45094,52231,59322,67482,74589,80652,86704,89673,90774,91922,104248,112416,124096,134898,139070,144420,155246,166281,173940,185045,181851,191601,210891,239073,224283,237134,252003,255133,285736,313411,333292,320368,338182,335856,353165,352234,354525,353933,344236,339739
 "40077","Latimer, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8630,8597,8664,9155,9659,9715,10074,9895,9842,9650,9541,9846,9855,9841,10001,9969,9962,10105,10064,10175,10320,10364,10678,10561,10385,10410,10528,10484,10526,10577,10662,10661,10637,10703,10689,10763,10796,10841,10875,11068,11155,11153,11166,10987,10773,10759,10599,10562,10411
 "40077","Latimer, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2035,2396,2699,2958,3126,3309,3729,4148,4431,4673,5474,6025,6847,7579,8064,8697,9002,8983,9134,10246,10893,11974,12633,13168,13907,14913,15794,16591,17580,17193,17970,19782,22476,20955,22185,23414,23632,26357,28819,30113,28720,30322,30078,32144,32696,32951,33393,32592,32633
 "40079","Le Flore, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72401,81060,89267,98101,111884,125952,142821,162007,181718,200747,234505,263181,307784,328126,348956,380357,398686,414769,429211,450509,501517,529909,547903,590144,634328,696422,719290,760657,806897,831611,855752,883710,962717,989027,999189,1052721,1098832,1162440,1224534,1300980,1266524,1384270,1441821,1495821,1531845,1561755,1555056,1539395,1622986
 "40079","Le Flore, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",32159,32317,33441,34061,34439,35664,36755,37280,38170,38894,40262,40584,40053,40561,41321,41740,41819,42245,43016,43061,43052,43427,43682,43851,44778,45320,46268,46684,47335,47674,47858,48104,48018,48321,48437,48623,48869,49209,49589,49802,49989,50497,50344,50055,50025,49937,49766,49842,49731
 "40079","Le Flore, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2251,2508,2669,2880,3249,3532,3886,4346,4761,5161,5824,6485,7684,8090,8445,9113,9534,9818,9978,10462,11649,12202,12543,13458,14166,15367,15546,16294,17047,17444,17881,18371,20049,20468,20629,21651,22485,23623,24694,26123,25336,27413,28639,29884,30622,31275,31247,30885,32635
 "40081","Lincoln, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57672,63173,71639,76857,91095,101195,109833,120418,137861,157242,185755,218569,255340,275048,287612,312949,320421,317479,313225,335356,360895,385431,396087,424073,439838,462216,493914,541647,567810,573849,593734,624292,663770,665410,681309,723995,787910,852310,904556,955463,918253,952150,1021118,1077017,1118063,1172299,1179460,1174711,1204639
 "40081","Lincoln, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19299,19578,20315,20998,21710,22177,22427,22927,23447,24137,25631,26766,27382,28262,29311,30066,30411,30161,29687,29203,29483,29123,29358,29298,29717,29958,30431,30803,30967,31248,31796,32155,32295,32489,32672,32875,33011,33441,33636,33710,34027,34355,34253,34159,34238,34531,34930,34954,35142
 "40081","Lincoln, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2988,3227,3526,3660,4196,4563,4897,5252,5880,6515,7247,8166,9325,9732,9812,10409,10536,10526,10551,11484,12241,13235,13492,14474,14801,15429,16231,17584,18336,18364,18673,19415,20553,20481,20853,22023,23868,25487,26892,28344,26986,27715,29811,31530,32656,33949,33766,33607,34279
 "40083","Logan, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55915,62470,70617,77399,91918,103983,114852,129953,145098,171784,202373,240243,280399,315061,328178,354081,367248,362155,363262,384760,408853,421321,435795,465570,481625,505750,521174,554272,590920,618185,641388,757439,773967,832228,913639,964431,1032231,1141364,1225422,1330508,1331769,1385238,1499388,1617718,1669175,1764139,1765183,1752627,1831435
 "40083","Logan, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18797,19929,21463,22481,23069,23551,24055,24332,24691,25268,25923,27036,27606,28684,30239,31178,30989,30556,29951,29505,29091,29080,29549,30131,30998,31202,31618,31679,32328,32876,33503,33967,34657,35030,35922,35842,36501,37060,38709,39964,41116,42054,42571,43048,43831,44679,45334,46002,46784
 "40083","Logan, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2975,3135,3290,3443,3984,4415,4775,5341,5877,6798,7807,8886,10157,10984,10853,11357,11851,11852,12129,13041,14054,14488,14748,15452,15537,16209,16483,17497,18279,18804,19144,22299,22332,23758,25434,26908,28280,30798,31657,33293,32391,32940,35221,37579,38082,39485,38937,38099,39147
 "40085","Love, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14272,15416,17787,18863,23202,25170,29159,33384,35155,40060,48920,59217,67544,75607,79514,81720,85147,90038,88559,95244,98998,109121,116716,129423,125848,128470,128319,133825,141157,144543,154675,167077,189962,195393,198930,204305,216435,231467,245322,260762,261213,276688,293550,296442,314069,337907,347353,359783,368809
 "40085","Love, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6037,5668,5923,6220,6415,6624,6877,7171,7248,7320,7544,7467,7447,7862,8113,8107,8088,8129,8222,8077,8250,7788,7921,8066,8095,8329,8462,8706,8716,8724,8806,8826,8749,8836,8916,9044,9159,9207,9252,9291,9340,9416,9381,9557,9685,9726,9794,9978,10034
 "40085","Love, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2720,3003,3033,3617,3800,4240,4655,4850,5473,6485,7930,9070,9617,9801,10080,10528,11076,10771,11792,12000,14011,14735,16045,15546,15424,15164,15372,16195,16568,17565,18930,21712,22113,22312,22590,23631,25140,26516,28066,27967,29385,31292,31018,32428,34743,35466,36058,36756
 "40087","McClain, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41802,45804,52439,57511,69218,75475,85146,97104,111132,128221,150294,180541,212900,242607,253384,279006,292755,290346,291076,306163,319885,336128,356546,386402,413548,445866,472744,509022,538474,548886,583045,622524,652196,672237,692033,760880,841973,957534,1056082,1133473,1155633,1229596,1336158,1473218,1518661,1597475,1593150,1616626,1704454
 "40087","McClain, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13407,14300,14920,15819,16849,17590,18165,18431,19121,19775,19851,20412,20862,21855,23276,23772,24045,23896,23331,22886,22699,22873,23152,23566,24222,24878,25535,25856,26300,26825,27436,27863,27871,28169,28814,29350,30322,31419,32470,33107,33822,34736,35189,35580,36452,37239,37963,38599,39343
 "40087","McClain, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3118,3203,3515,3636,4108,4291,4687,5269,5812,6484,7571,8845,10205,11101,10886,11737,12175,12150,12476,13378,14092,14695,15400,16397,17073,17922,18514,19687,20474,20462,21251,22342,23401,23864,24017,25924,27768,30476,32525,34237,34168,35398,37971,41406,41662,42898,41966,41883,43323
 "40089","McCurtain, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55596,64934,83460,92589,102858,114542,123001,135319,152913,169214,198205,217013,245183,260494,265648,291181,295448,315655,320457,342711,370970,383373,407293,465893,494648,520528,523488,549172,569818,601017,609620,628849,664994,661925,653260,702133,731352,761545,787962,831398,838100,897933,932841,949896,981798,1005602,1028938,1007494,1045154
 "40089","McCurtain, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",28365,29123,31516,33775,34954,36158,36966,34207,34908,36965,36620,36091,35788,35179,35601,34696,34697,34358,34337,34108,33855,33386,33217,33503,33573,33634,34147,34362,34283,34420,34348,34348,33944,33788,33625,33282,33235,33198,33128,33112,33002,33201,33303,33309,33187,33141,33074,32919,32808
