GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26133","Osceola, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2673,2968,2924,3257,3816,4126,4418,4409,4820,5291,5816,6618,7029,7702,8342,9172,9780,10372,10845,11265,12443,12488,13146,14510,15959,16445,16581,17248,18160,18865,19857,20216,21020,21524,21787,22649,23124,24151,24033,24707,24641,26425,28198,29121,29334,31529,32974,33590,34096
 "26135","Oscoda, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10466,12051,14432,17145,19730,23390,27080,29910,33571,37216,42085,45550,48480,52695,55858,58891,61636,64156,67546,70145,76520,84579,93310,100366,110188,122563,124593,126363,132693,137257,144108,154921,165866,171156,179054,191926,197498,213037,217844,226762,213162,224627,235623,235962,237402,249061,255415,256934,260312
 "26135","Oscoda, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",4323,4756,4868,5158,5464,5727,5869,5884,6058,6466,6630,6910,7103,7140,7115,7162,7178,7159,7367,7703,7755,7872,8060,8312,8487,8709,9000,9118,9282,9381,9416,9392,9433,9360,9407,9299,9108,9090,9039,8963,8717,8603,8615,8576,8371,8316,8282,8262,8287
 "26135","Oscoda, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2421,2534,2965,3324,3611,4084,4614,5083,5542,5756,6348,6592,6825,7380,7851,8223,8587,8962,9169,9106,9867,10744,11577,12075,12983,14073,13844,13859,14296,14631,15305,16495,17584,18286,19034,20639,21684,23436,24100,25300,24454,26110,27350,27514,28360,29950,30840,31098,31412
 "26137","Otsego, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33078,35074,39293,46574,54086,60049,70019,78326,88337,100344,113079,125202,137064,144866,155311,171423,184072,196706,210459,230273,261255,286369,291488,316004,355326,382832,401692,440303,482427,509935,533290,589539,591388,596895,610512,631950,663212,671690,681919,721045,707674,756163,809784,825402,841045,869924,903570,918694,940480
 "26137","Otsego, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10355,10508,10858,11489,12320,12963,13180,13598,14000,14219,14650,15087,15434,15434,15421,15458,15773,16086,16626,17000,17597,18047,18600,19133,19746,20186,20870,21413,21926,22440,22932,23443,23829,24240,24446,24586,24758,24805,24719,24378,24190,24144,24095,24014,24046,24076,24188,24385,24538
 "26137","Otsego, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3194,3338,3619,4054,4390,4632,5313,5760,6310,7057,7719,8299,8881,9386,10071,11090,11670,12228,12658,13545,14847,15868,15671,16516,17995,18965,19247,20562,22003,22724,23255,25148,24818,24624,24974,25704,26788,27079,27587,29578,29255,31319,33608,34372,34977,36132,37356,37675,38327
 "26139","Ottawa, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",468725,488925,528876,603360,685387,748784,806680,914871,1060881,1230065,1385397,1486590,1640609,1750708,1911621,2198060,2366021,2480833,2718490,3003005,3363347,3600789,3739318,4092951,4354499,4784258,5108685,5510318,5862680,6275241,6580023,6902332,7283082,7335290,7466925,7791822,8112303,8558464,8687908,8969435,8580329,9117266,9807693,10480458,10723676,11472979,12210486,12712511,13252243
 "26139","Ottawa, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",122958,128386,129380,131169,136637,138347,140523,142495,145761,150008,154435,158093,161422,161627,162360,165064,167965,170792,174492,179431,183782,189176,193835,197964,202165,206800,212370,218169,223915,229401,234916,239559,243673,246637,249828,253048,255261,258003,260037,261906,262879,264096,266770,270411,273848,277303,280439,283242,286383
 "26139","Ottawa, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3812,3808,4088,4600,5016,5412,5741,6420,7278,8200,8971,9403,10163,10832,11774,13316,14086,14525,15579,16736,18301,19034,19291,20675,21539,23135,24056,25257,26183,27355,28010,28813,29889,29741,29888,30792,31780,33172,33410,34247,32640,34523,36765,38758,39159,41373,43541,44882,46275
 "26141","Presque Isle, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32703,36068,40078,45149,51238,58020,63986,70328,79301,87964,99371,111421,117762,125103,125312,141031,147801,148037,157945,170116,178959,187768,189569,203188,214880,228714,238602,249804,270171,276494,288363,302272,315021,318969,327454,334750,339014,340849,354376,384559,377288,391526,403150,407938,422210,427722,451210,458064,472560
 "26141","Presque Isle, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12567,12876,13091,13316,13901,13915,14050,14245,14363,14412,14445,14276,14281,14050,13922,13787,13806,13763,13754,13764,13706,13760,13825,13887,13966,14120,14330,14397,14367,14530,14521,14378,14273,14233,14187,14163,14100,14006,13942,13701,13505,13313,13146,13077,13003,12954,12796,12725,12791
 "26141","Presque Isle, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2602,2801,3061,3391,3686,4170,4554,4937,5521,6104,6879,7805,8246,8904,9001,10229,10706,10756,11484,12359,13057,13646,13712,14632,15386,16198,16651,17351,18805,19029,19858,21023,22071,22411,23081,23636,24044,24336,25418,28068,27937,29409,30667,31195,32470,33019,35262,35997,36945
 "26143","Roscommon, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28973,33466,37696,43025,48770,56102,66857,76013,86504,96302,108619,126797,140784,154804,166737,184991,200819,220141,235887,250243,270162,283393,301172,322355,348135,381609,405027,435382,458382,475886,499935,522585,553257,568933,582489,602816,604283,613889,636126,663980,671730,707296,721200,735772,748637,766933,806336,820743,840794
 "26143","Roscommon, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8747,10084,10841,11459,12884,13431,14242,14794,15378,15661,16310,16523,17086,17242,17256,17647,17818,18077,18473,19010,19329,19957,20532,21073,21782,22406,23276,23863,24435,24775,25233,25494,25655,25683,25938,25771,25678,25560,25318,24856,24499,24438,24311,24161,24002,24010,23914,23847,23895
 "26143","Roscommon, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3312,3319,3477,3755,3785,4177,4694,5138,5625,6149,6660,7674,8240,8978,9663,10483,11271,12178,12769,13164,13977,14200,14668,15297,15983,17032,17401,18245,18759,19208,19813,20498,21565,22152,22457,23391,23533,24018,25125,26713,27419,28942,29666,30453,31191,31942,33718,34417,35187
 "26145","Saginaw, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",808948,833147,967531,1073395,1201599,1268242,1373369,1569810,1756811,1949817,2106754,2229860,2375494,2375661,2529764,2758499,2939403,3019514,3082536,3227836,3422445,3522299,3621768,3799081,3991889,4230696,4412972,4612938,4844658,4936617,5178231,5421571,5388898,5305995,5405793,5585388,5594903,5705175,5829464,5933010,5857627,6086307,6321942,6403252,6454145,6645226,6907941,7056032,7310793
 "26145","Saginaw, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",219374,220370,223170,224074,225199,225920,225723,226118,226861,227115,226732,227373,224132,220925,217784,216710,215040,214972,214098,213522,212303,212071,212384,212421,212165,212262,212076,211927,211406,210839,210400,209899,209460,209323,208755,208489,207368,205822,203144,201966,200835,199851,198833,198250,196645,195055,193097,192285,191934
 "26145","Saginaw, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3688,3781,4335,4790,5336,5614,6084,6942,7744,8585,9292,9807,10599,10753,11616,12729,13669,14046,14398,15117,16121,16609,17053,17885,18815,19931,20808,21767,22916,23414,24611,25829,25728,25348,25895,26790,26981,27719,28696,29376,29166,30454,31795,32299,32821,34068,35774,36696,38090
 "26147","St. Clair, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",457405,469619,511374,569482,640083,693477,758587,853835,970466,1098493,1206624,1305243,1438998,1512335,1608699,1740241,1905923,2014455,2124180,2266868,2472435,2594797,2704876,2797126,2969381,3222738,3402696,3602397,3879613,4128577,4362674,4642208,4712301,4775161,4923132,5044945,5219892,5253970,5411328,5444809,5121546,5257340,5540084,5756964,5801122,6015573,6312418,6492176,6693068
 "26147","St. Clair, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",118233,120310,125075,127170,128504,130581,131767,132923,134855,137294,138964,139107,140020,138598,137362,137732,138207,139580,141245,142412,143476,146333,148638,150116,151541,153027,154853,156509,158559,160726,163096,164621,165444,166086,167549,168457,168209,168312,167526,165959,164011,162676,161524,160544,160187,160018,159742,159507,159350
 "26147","St. Clair, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3869,3903,4089,4478,4981,5311,5757,6424,7196,8001,8683,9383,10277,10912,11711,12635,13790,14432,15039,15918,17232,17732,18198,18633,19595,21060,21974,23017,24468,25687,26749,28199,28483,28751,29383,29948,31032,31216,32301,32808,31227,32318,34299,35859,36215,37593,39516,40702,42002
 "26149","St. Joseph, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",174959,183112,195174,220908,253075,260570,292813,322433,359954,399225,442059,488217,527159,550905,578366,645517,680827,792464,814301,840999,899738,909258,937774,1006942,1081224,1166007,1226046,1257469,1323377,1334093,1421250,1480872,1459235,1508496,1543978,1654290,1652799,1713549,1776582,1766399,1698425,1780617,1852932,1909812,1940817,1988626,2096150,2145941,2194382
 "26149","St. Joseph, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",46449,47470,48254,49683,50994,51933,52360,53047,53597,54444,55391,56434,57717,57492,56948,57575,58120,58333,58697,58803,59029,58928,59150,59424,59846,60221,60795,61285,61572,61700,62110,62480,62404,62152,62363,62265,62273,62236,62243,62083,61417,61281,61047,60938,60929,60959,60785,60832,60947
 "26149","St. Joseph, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3767,3857,4045,4446,4963,5017,5592,6078,6716,7333,7981,8651,9134,9582,10156,11212,11714,13585,13873,14302,15242,15430,15854,16945,18067,19362,20167,20518,21493,21622,22883,23702,23384,24271,24758,26569,26541,27533,28543,28452,27654,29057,30353,31340,31854,32622,34485,35277,36005
 "26151","Sanilac, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",120294,128296,138808,161073,179052,202118,209054,228946,259693,282293,315188,349255,370610,377190,392414,439711,458950,487610,507869,530920,585025,603398,621860,668583,720316,768638,824177,865474,908047,958977,1016687,1053032,1057864,1079060,1084798,1126541,1141014,1148411,1170755,1222064,1149284,1212162,1313350,1346826,1346595,1363667,1425843,1441654,1455637
 "26151","Sanilac, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34284,35352,36104,36988,37950,38688,39202,39696,39811,40301,40489,40871,41112,40299,39714,39761,39544,39779,40025,39844,39768,40030,40407,40985,41508,41985,42532,43076,43485,43912,44420,44516,44713,44770,44694,44939,44837,44917,44629,44177,43319,43094,42704,42305,41900,41659,41454,41392,41269
 "26151","Sanilac, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3509,3629,3845,4355,4718,5224,5333,5767,6523,7005,7785,8545,9015,9360,9881,11059,11606,12258,12689,13325,14711,15074,15390,16313,17354,18307,19378,20092,20882,21839,22888,23655,23659,24102,24272,25068,25448,25567,26233,27663,26531,28128,30755,31836,32138,32734,34396,34829,35272
 "26153","Schoolcraft, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21549,24446,26406,28614,30990,34786,40943,44351,48532,53130,58895,65247,69619,76685,81108,84398,89396,94982,99846,105255,115498,116066,128225,129537,136078,141911,156209,166321,170670,173304,184372,187836,197824,198145,206429,219434,218658,223597,235490,255542,252075,260480,264344,264409,265908,280396,288927,292652,303414
 "26153","Schoolcraft, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7943,8253,8342,8389,8448,8299,8507,8752,8833,8919,8686,8591,8642,8627,8567,8565,8397,8307,8176,8186,8264,8325,8253,8483,8617,8634,8737,8660,8754,8838,8862,8915,8863,8817,8847,8962,8905,8946,8823,8471,8487,8470,8474,8347,8261,8139,8127,7990,8049
 "26153","Schoolcraft, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2713,2962,3165,3411,3668,4192,4813,5068,5494,5957,6780,7595,8056,8889,9467,9854,10646,11434,12212,12858,13976,13942,15537,15270,15792,16436,17879,19206,19496,19609,20805,21070,22320,22473,23333,24485,24555,24994,26690,30167,29701,30753,31195,31677,32188,34451,35551,36627,37696
 "26155","Shiawassee, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",232860,234334,263501,290587,326986,349951,394708,437377,492535,549188,614033,658014,706501,714824,774286,851708,912071,952476,947687,1002465,1080622,1111555,1163106,1206511,1269368,1376537,1411502,1462180,1531144,1549265,1642617,1708080,1767042,1853320,1932526,1919714,1944331,2001809,2033984,2072129,2016587,2088275,2187590,2206622,2246172,2314647,2452949,2512826,2556803
 "26155","Shiawassee, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",62434,63460,65119,65579,67003,68219,68996,68908,69445,70428,71388,71240,71485,70317,69294,69175,69050,69493,69927,70081,69705,69877,70247,70586,71045,71326,71567,71788,71784,71890,71691,71714,72016,72162,72458,73034,72757,72839,72426,71523,70710,70611,69965,69299,68868,68770,68458,68541,68446
 "26155","Shiawassee, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3730,3693,4046,4431,4880,5130,5721,6347,7092,7798,8601,9237,9883,10166,11174,12312,13209,13706,13553,14304,15503,15907,16557,17093,17867,19299,19723,20368,21330,21550,22912,23818,24537,25683,26671,26285,26724,27483,28084,28972,28519,29574,31267,31842,32616,33658,35831,36662,37355
 "26157","Tuscola, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",159356,163812,181301,209572,243991,284560,292097,329096,380810,403971,456951,502494,529341,542252,572023,646113,684925,693144,709243,749424,814322,833528,873028,923545,965525,1019596,1093249,1123146,1149333,1177507,1240680,1273731,1271784,1296423,1312695,1379505,1382427,1449681,1494957,1538064,1491498,1526512,1665901,1660803,1732545,1771047,1913260,1879907,1882424
 "26157","Tuscola, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",49163,48817,49774,50714,51909,52916,53620,54317,54925,55752,56278,57042,57241,56167,55427,55444,55151,55223,55360,55698,55501,55546,55734,56087,56537,56787,57333,57756,58000,58012,58290,58251,58220,58155,58380,58230,57855,57472,57169,56512,55901,55705,55397,54702,54212,53918,53717,53235,52764
 "26157","Tuscola, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3241,3356,3642,4132,4700,5378,5448,6059,6933,7246,8120,8809,9248,9654,10320,11653,12419,12552,12811,13455,14672,15006,15664,16466,17078,17955,19068,19446,19816,20298,21285,21866,21844,22293,22485,23691,23895,25224,26150,27217,26681,27404,30072,30361,31959,32847,35617,35313,35676
 "26159","Van Buren, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",191298,200096,216708,244789,279176,308354,329539,360670,402009,455127,496749,540126,595712,616852,642366,694888,757444,809478,871582,915420,981968,1032027,1090507,1163827,1249011,1351887,1401445,1487421,1551950,1575723,1680321,1758049,1824083,1919235,2020414,2117509,2169948,2217439,2343840,2421851,2374059,2471458,2546600,2546832,2591064,2659814,2821299,2903219,2935205
 "26159","Van Buren, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",55598,56485,58174,60225,61048,61772,63262,63706,64561,65148,65998,67020,67699,67228,66840,66515,66428,66902,67637,68488,69459,70300,71150,72176,73169,73799,74320,75133,75335,75635,76046,76242,76432,76777,77022,77241,77009,77019,76639,76501,76581,76142,75922,75223,75228,75153,75013,75201,75353
 "26159","Van Buren, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3441,3542,3725,4065,4573,4992,5209,5661,6227,6986,7527,8059,8799,9176,9611,10447,11402,12099,12886,13366,14137,14680,15327,16125,17070,18319,18857,19797,20601,20833,22096,23059,23865,24998,26232,27414,28178,28791,30583,31658,31001,32459,33542,33857,34443,35392,37611,38606,38953
 "26161","Washtenaw, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1052627,1095725,1212039,1349916,1518740,1638400,1805963,2038347,2297921,2616066,2903669,3191960,3436150,3640222,3925847,4311669,4700285,5019182,5279965,5775220,6274868,6667023,6758413,7223539,7623930,8170770,8731492,9139407,9635229,10206368,10928014,11758614,12251049,12706995,13286962,13430373,13682260,14192205,14625196,15125024,14182070,15646384,15734011,16780028,16942563,17803229,18923904,19814019,20715047
 "26161","Washtenaw, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",223597,234226,236222,241470,246780,256447,251024,253934,257407,259775,262859,264400,262466,260239,260212,260737,262568,266087,269717,273346,279329,283987,287126,290323,291617,293671,297926,303133,308398,312601,318270,324372,328749,332763,336154,339422,342234,344018,345310,341595,343520,345515,349102,351333,354714,358635,361815,364752,367627
 "26161","Washtenaw, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4708,4678,5131,5590,6154,6389,7194,8027,8927,10071,11046,12072,13092,13988,15087,16536,17901,18863,19576,21128,22464,23477,23538,24881,26144,27823,29308,30150,31243,32650,34336,36250,37266,38186,39526,39568,39979,41254,42354,44278,41285,45284,45070,47761,47764,49642,52303,54322,56348
 "26163","Wayne, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11417207,11844429,12606838,13840658,15209213,16001805,16583676,18051114,19790029,21594210,23066770,24276066,25069251,25739309,27060871,29496978,31552271,33274160,33923357,35817069,37600158,38855940,38812019,40410254,42053860,44417974,46394049,48337714,50041540,51825602,53928930,57390058,56929822,55630977,56976045,57936847,58685880,59113635,60281837,60035528,57493786,58860627,61871431,62699786,62449987,65331574,69216966,71182308,73132672
 "26163","Wayne, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",2685171,2669498,2669002,2652526,2593652,2551110,2510027,2461675,2416944,2383799,2353175,2326366,2275169,2231999,2199498,2181158,2172791,2168060,2161103,2136061,2122313,2107915,2111811,2114839,2113713,2109434,2111313,2113482,2100674,2085111,2072114,2057255,2043167,2025133,2006154,1983830,1960263,1932490,1900992,1865058,1837536,1815069,1802164,1794073,1777790,1769007,1762098,1756598,1753616
 "26163","Wayne, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4252,4437,4723,5218,5864,6272,6607,7333,8188,9059,9802,10435,11019,11532,12303,13524,14522,15347,15697,16768,17717,18433,18379,19108,19896,21057,21974,22871,23822,24855,26026,27896,27864,27470,28401,29205,29938,30589,31711,32190,31289,32429,34332,34948,35128,36931,39281,40523,41704
 "26165","Wexford, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54826,59865,66334,73302,85744,94936,105964,119564,134545,147581,163673,181753,201061,213884,229585,256220,274710,290692,305358,337114,364144,372223,389343,424012,454591,496721,524327,551373,581784,606145,659528,695347,709417,733572,749778,787122,811118,842815,865299,904062,888734,922412,966542,977799,992344,1032039,1081235,1116829,1152447
 "26165","Wexford, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19504,19796,20345,21009,21978,22235,22901,23229,23817,24280,24832,25253,25804,25659,25516,25649,25965,25754,25852,26053,26249,26433,26761,27207,27803,28398,28897,29148,29634,29697,30231,30537,30826,31015,31499,31778,32258,32461,32650,32765,32658,32741,32638,32519,32474,32848,32886,33090,33276
 "26165","Wexford, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2811,3024,3260,3489,3901,4270,4627,5147,5649,6078,6591,7197,7792,8336,8998,9989,10580,11287,11812,12940,13873,14082,14549,15585,16350,17491,18145,18916,19632,20411,21816,22771,23014,23652,23803,24769,25145,25964,26502,27592,27213,28173,29614,30069,30558,31419,32878,33751,34633
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
