GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29133","Mississippi, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33672,38242,43557,46469,57167,59379,64391,65778,81646,90648,104192,99807,114905,116106,122782,148915,146833,153391,156054,177182,192686,177197,186574,205769,198783,210673,209806,232729,237826,229790,235947,259847,275293,270815,312766,326554,312869,327372,346444,388422,384121,372522,390846,413787,461088,440012,389485,412605,436010
 "29133","Mississippi, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17148,16715,17034,16773,16693,16261,16229,16363,16065,16053,15765,15742,15776,15768,15733,15548,15381,15114,14863,14882,14596,14440,14355,14148,14114,14094,13895,13805,13690,13704,13578,13395,13424,13526,13626,13669,13872,14033,14058,14087,14146,14312,14217,14260,14158,14156,13943,13737,13586
 "29133","Mississippi, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1964,2288,2557,2770,3425,3652,3968,4020,5082,5647,6609,6340,7284,7363,7804,9578,9546,10149,10499,11906,13201,12271,12997,14544,14084,14948,15099,16858,17372,16768,17377,19399,20508,20022,22954,23890,22554,23329,24644,27573,27154,26029,27491,29017,32567,31083,27934,30036,32093
 "29135","Moniteau, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32926,35531,38462,44954,52540,55631,58723,62826,67037,74151,83605,97208,108864,113804,122189,132063,140377,145797,147223,151963,164929,170455,182767,204759,211116,223383,235483,259889,278455,285388,295155,313366,324629,315090,332290,378617,382345,396727,424788,457252,448685,467202,470148,487906,492013,536584,541160,531297,568231
 "29135","Moniteau, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10850,10752,10791,11372,11018,11163,11551,11642,11530,11598,11671,12127,12336,12273,12420,12575,12441,12368,12286,12224,12300,12350,12498,12709,12896,13249,13589,13874,14261,14395,14644,14847,14805,15006,15105,15082,15312,15340,15416,15424,15545,15630,15710,15675,15749,15823,15877,16007,16063
 "29135","Moniteau, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3035,3305,3564,3953,4769,4984,5084,5396,5814,6393,7163,8016,8825,9273,9838,10502,11283,11788,11983,12432,13409,13802,14624,16111,16371,16860,17329,18732,19526,19825,20155,21106,21927,20998,21999,25104,24970,25862,27555,29645,28864,29891,29927,31126,31241,33912,34085,33192,35375
 "29137","Monroe, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28404,31771,34059,38327,52669,47246,50876,48767,59762,67476,77299,74608,88211,93423,92868,105606,122026,118315,121199,124006,141698,137626,139850,148579,151015,151127,156711,172547,182947,184807,179104,208619,210163,203857,214388,248638,228560,250523,270241,288243,291806,295967,303558,293885,356406,356073,334266,356131,338109
 "29137","Monroe, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9766,9552,9629,9710,9543,9582,9895,9874,9790,9871,9712,9706,9648,9694,9521,9415,9346,9294,9137,9102,9146,9122,8988,8943,8882,8887,8963,9039,9106,9161,9238,9329,9291,9259,9274,9254,9209,9219,9216,9157,9014,8782,8678,8688,8766,8733,8633,8637,8612
 "29137","Monroe, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2908,3326,3537,3947,5519,4931,5142,4939,6104,6836,7959,7687,9143,9637,9754,11217,13056,12730,13265,13624,15493,15087,15560,16614,17002,17005,17484,19089,20091,20173,19388,22362,22620,22017,23117,26868,24819,27175,29323,31478,32373,33702,34980,33827,40658,40773,38720,41233,39260
 "29139","Montgomery, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31474,35445,38321,42833,56406,57340,61224,60692,73889,82168,95399,93643,110050,113634,113921,131635,142657,147429,151767,151291,166503,164715,173222,187764,192030,200488,209009,234632,240411,249334,255180,276249,285656,282775,294824,321159,312144,328938,332897,352244,343728,373879,375260,382222,427828,442866,427342,440678,466613
 "29139","Montgomery, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11120,10998,11060,11076,11219,11605,11698,11478,11668,11390,11450,11557,11614,11432,11384,11331,11255,11147,11160,11210,11203,11400,11334,11365,11472,11499,11629,11811,11815,12087,12143,12141,12120,12084,12095,12236,12285,12242,12299,12273,12179,12216,12209,11975,11858,11731,11586,11477,11438
 "29139","Montgomery, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2830,3223,3465,3867,5028,4941,5234,5288,6333,7214,8332,8103,9476,9940,10007,11617,12675,13226,13599,13496,14862,14449,15283,16521,16739,17435,17973,19866,20348,20628,21015,22753,23569,23401,24376,26247,25409,26870,27067,28701,28223,30606,30736,31918,36079,37752,36884,38397,40795
 "29141","Morgan, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27097,29276,33144,37391,46276,44274,49908,55689,61658,72563,81502,89561,102282,111130,122880,140665,149702,163670,168603,179640,195156,199908,211202,228358,249081,273037,285618,313992,325447,345757,356552,372306,416843,431076,454140,532638,528824,549519,558196,622928,624956,608865,650609,724376,700941,759665,768192,769904,803647
 "29141","Morgan, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10164,10165,10658,11339,12117,12445,12964,12946,13449,13782,13705,13833,13907,14110,14497,14935,14947,15080,15349,15371,15433,15621,15627,15975,16381,16750,17177,17698,18157,18521,19038,19291,19543,19588,19831,20106,20273,20570,20716,20745,20566,20540,20371,20075,20116,20068,20058,20099,20145
 "29141","Morgan, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2666,2880,3110,3298,3819,3558,3850,4302,4585,5265,5947,6474,7355,7876,8476,9418,10016,10853,10985,11687,12645,12797,13515,14295,15205,16301,16628,17742,17924,18668,18728,19299,21330,22007,22901,26491,26085,26715,26945,30028,30388,29643,31938,36083,34845,37855,38299,38306,39893
 "29143","New Madrid, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43662,50362,68316,72114,85939,79079,91837,94537,120252,128811,140174,127167,155300,160117,166380,209464,198562,192583,216460,258839,249741,252174,274979,299525,294648,334535,327601,365865,365441,347625,362046,416561,434521,426527,478539,487448,480140,496509,524117,560018,535714,549378,605031,551518,596756,554103,527573,529673,550142
 "29143","New Madrid, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24324,23572,24118,24636,24038,23857,23913,23938,23898,23667,22828,22923,22791,22789,22564,22316,22009,21810,21410,21111,21003,20917,20771,20828,20689,20664,20706,20576,20518,20346,19949,19657,19638,19416,19405,19235,18919,18821,18780,18805,18896,18954,18783,18491,18338,18252,18090,17890,17582
 "29143","New Madrid, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1795,2137,2833,2927,3575,3315,3840,3949,5032,5443,6140,5548,6814,7026,7374,9386,9022,8830,10110,12261,11891,12056,13239,14381,14242,16189,15822,17781,17811,17086,18149,21191,22127,21968,24661,25342,25379,26381,27908,29780,28351,28985,32212,29826,32542,30358,29164,29607,31290
 "29145","Newton, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92306,98120,106184,124364,148232,155201,168790,185588,202513,228302,254459,285399,326697,352507,383800,429409,461991,499527,520066,559797,604935,637877,683237,736674,794512,858498,909168,969371,1058245,1103515,1168544,1189677,1246068,1253679,1285952,1407228,1496914,1567696,1647405,1780926,1761974,1821518,1932317,1992759,1983089,2050170,2102623,2103782,2170225
 "29145","Newton, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",33152,33180,34278,35212,36066,37218,37664,37532,38858,39353,40219,40638,40883,41008,41694,42105,42517,42968,43415,43664,44071,44597,45353,46128,47033,47856,48499,49320,50230,51322,52082,52699,52939,53408,54347,55100,55941,56671,57470,57600,57946,58168,58540,58627,58379,58131,58164,58219,58290
 "29145","Newton, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2784,2957,3098,3532,4110,4170,4481,4945,5212,5801,6327,7023,7991,8596,9205,10199,10866,11626,11979,12821,13726,14303,15065,15970,16893,17939,18746,19655,21068,21502,22437,22575,23538,23474,23662,25540,26759,27663,28665,30919,30407,31315,33008,33990,33969,35268,36150,36136,37232
 "29147","Nodaway, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58299,62587,66920,78209,97941,83707,100627,105234,120563,139882,166846,150702,189553,189149,182486,215532,241558,240890,250077,255436,289521,300439,319675,332581,308798,341013,333677,379524,395794,401215,405039,440518,457953,453319,481359,538896,535134,538757,579987,598401,642432,626010,648004,645238,674584,661028,615198,643315,653471
 "29147","Nodaway, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22773,22510,22788,23466,23090,22479,21759,22117,21948,22155,22030,22082,22383,22558,22568,22254,21867,21679,21686,21623,21664,21749,21595,21720,21702,21703,21853,21976,22072,21976,21951,21897,22070,22239,22319,22517,22588,22698,22804,23026,23242,23396,23414,23311,23141,22987,22629,22492,22472
 "29147","Nodaway, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2560,2780,2937,3333,4242,3724,4625,4758,5493,6314,7574,6825,8469,8385,8086,9685,11047,11112,11532,11813,13364,13814,14803,15312,14229,15713,15269,17270,17932,18257,18452,20118,20750,20384,21567,23933,23691,23736,25434,25988,27641,26757,27676,27680,29151,28757,27186,28602,29079
 "29149","Oregon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18405,20169,21861,25710,30937,34001,36315,39366,40764,48371,54644,57776,64616,67238,72722,79938,83734,86469,86607,86686,93344,98181,105617,113847,119657,122157,126835,129544,142720,152495,157625,166986,181933,186093,193600,208686,216409,222905,221961,230717,237847,248349,265634,278623,284740,291429,297261,293784,295852
 "29149","Oregon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9380,9182,9233,9527,9699,9481,10087,10086,10348,10376,10378,10235,10201,9969,9858,9896,9743,9602,9537,9465,9455,9484,9530,9518,9691,9886,10085,10102,10012,10213,10346,10327,10219,10328,10422,10503,10513,10669,10685,10697,10724,10936,11044,10965,10927,10822,10848,10739,10558
 "29149","Oregon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1962,2197,2368,2699,3190,3586,3600,3903,3939,4662,5265,5645,6334,6745,7377,8078,8594,9005,9081,9159,9872,10352,11083,11961,12347,12357,12577,12824,14255,14931,15235,16170,17803,18018,18576,19869,20585,20893,20773,21568,22179,22709,24052,25410,26058,26929,27402,27357,28022
 "29151","Osage, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34503,36877,37742,42541,51919,52537,57931,62317,69857,83785,90169,92782,104976,115029,119757,134961,137090,149310,155518,156239,170976,179929,187652,202038,209870,219523,231769,253578,268132,276669,295669,315951,331385,331032,344134,387484,417928,419652,433517,463561,459148,472997,491617,479296,519669,572313,599813,578110,584952
 "29151","Osage, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11104,10993,11023,11181,11507,11605,12249,11855,11888,12026,12078,12040,12120,12016,12018,12201,12113,12074,12156,12175,12067,12021,12088,12187,12318,12393,12563,12669,12753,12764,12904,13026,13046,13073,13315,13361,13507,13687,13648,13753,13886,13882,13882,13821,13655,13617,13520,13596,13662
 "29151","Osage, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3107,3355,3424,3805,4512,4527,4729,5257,5876,6967,7466,7706,8661,9573,9965,11061,11318,12366,12794,12833,14169,14968,15524,16578,17038,17713,18449,20016,21025,21676,22913,24255,25401,25322,25846,29001,30942,30661,31764,33706,33066,34073,35414,34679,38057,42029,44365,42521,42816
 "29153","Ozark, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12150,13183,15415,17128,20853,22202,25573,30877,31784,37754,42664,50027,57797,56754,62452,66920,71578,77104,79264,83975,93782,96884,104869,108019,114290,120080,126193,131490,140903,143609,151426,159957,180361,187224,189916,198809,198520,199202,204687,212641,216829,230878,244423,228279,254056,261041,260941,260974,267697
 "29153","Ozark, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6332,6259,6456,7182,7091,7189,7376,7635,7865,8123,8039,8003,8156,8048,8194,8350,8372,8317,8458,8441,8480,8629,8621,8718,8953,9016,9197,9333,9297,9493,9509,9532,9447,9496,9582,9555,9557,9667,9655,9718,9673,9736,9637,9584,9493,9427,9347,9187,9186
 "29153","Ozark, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1919,2106,2388,2385,2941,3088,3467,4044,4041,4648,5307,6251,7086,7052,7622,8014,8550,9271,9371,9948,11059,11228,12164,12390,12766,13319,13721,14089,15156,15128,15924,16781,19092,19716,19820,20807,20772,20606,21200,21881,22416,23714,25363,23819,26762,27691,27917,28407,29142
 "29155","Pemiscot, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55855,64779,75555,75727,91740,84485,105591,109671,128450,139766,155162,161281,176219,181392,181628,202312,206305,200648,221972,251440,242688,258931,273552,303046,293498,311772,327465,378339,389661,359004,387306,401313,419994,427955,463842,465810,470556,489935,507158,555667,532941,533204,587792,568781,609155,567819,540437,542039,560735
 "29155","Pemiscot, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27598,26374,26428,26832,26524,25934,25280,25457,25698,25200,24848,24977,24885,24387,23960,23753,23227,22945,22621,22531,22111,21860,21576,21319,21213,21133,21130,21044,20848,20627,20216,20060,19887,19839,19592,19338,19211,18953,18788,18552,18378,18271,18195,18086,17784,17579,17428,17102,16826
 "29155","Pemiscot, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2024,2456,2859,2822,3459,3258,4177,4308,4998,5546,6244,6457,7081,7438,7580,8517,8882,8745,9813,11160,10976,11845,12679,14215,13836,14753,15498,17978,18691,17405,19158,20006,21119,21571,23675,24088,24494,25850,26994,29952,28999,29183,32305,31449,34253,32301,31010,31694,33326
 "29157","Perry, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41033,44735,48067,55492,64169,68492,79928,85254,91360,106514,121835,132454,151023,154353,160673,181088,185056,191139,198193,203167,227912,238140,252000,271242,278201,295739,304867,321604,347721,367420,380745,406320,425208,433123,449507,480486,491369,509248,535479,547929,558013,584211,601762,645919,669370,689558,708418,728854,742618
 "29157","Perry, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14670,14432,14751,15358,15120,15264,15671,16127,16132,16437,16680,16814,16897,16739,16692,16690,16717,16571,16596,16496,16589,16700,16904,17100,17247,17529,17719,17910,18017,18050,18064,18134,18171,18318,18313,18454,18602,18672,18961,18976,19050,18937,19003,18996,19051,19121,19078,19201,19225
 "29157","Perry, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2797,3100,3259,3613,4244,4487,5100,5286,5663,6480,7304,7878,8938,9221,9626,10850,11070,11535,11942,12316,13739,14260,14908,15862,16130,16871,17206,17957,19300,20356,21078,22407,23400,23645,24546,26037,26415,27273,28241,28875,29292,30850,31667,34003,35136,36063,37133,37959,38628
 "29159","Pettis, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",107197,117154,126187,139330,161519,170749,186784,203042,217999,250084,283410,287922,325482,344502,364506,408443,427254,444425,454099,488073,527608,537596,562287,592636,625193,659102,697137,741343,788272,833159,876075,930608,951154,962605,992170,1045863,1053414,1081958,1156169,1247391,1275607,1315838,1359082,1371750,1420506,1475847,1489051,1491828,1539992
 "29159","Pettis, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",34340,34204,34444,34210,35657,35519,34880,35408,35637,36063,36602,36295,35889,35658,35462,35629,35653,35431,35411,35474,35393,35545,35830,36080,36602,37494,37902,38054,38419,38866,39137,39486,39577,39543,39669,39883,40455,40937,41239,41565,41907,42259,42131,42293,42197,42206,42305,42280,42558
 "29159","Pettis, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3122,3425,3664,4073,4530,4807,5355,5734,6117,6935,7743,7933,9069,9661,10279,11464,11984,12543,12824,13759,14907,15124,15693,16426,17081,17579,18393,19481,20518,21437,22385,23568,24033,24343,25011,26223,26039,26430,28036,30011,30439,31137,32258,32434,33664,34968,35198,35284,36186
 "29161","Phelps, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",76717,86960,97682,108448,121704,135508,149875,170497,186362,206118,229723,257955,285172,317841,345464,371582,392457,412340,429007,457384,493256,507763,539513,582029,605760,636925,678218,721821,763599,805274,835691,899268,949084,991822,1038283,1117667,1137982,1186458,1213065,1238400,1280857,1336933,1407521,1445227,1469379,1514950,1575170,1620410,1674410
 "29161","Phelps, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",29423,29930,31419,31927,31004,31126,30063,31128,32102,33333,33451,33767,34234,34676,34878,34833,34572,34495,34654,34869,34984,35317,35588,36201,36712,37032,37654,38323,38797,39184,39568,39945,40219,41193,41883,42616,43327,44025,44300,44200,44540,45311,45211,45220,45024,44970,44799,44828,44744
 "29161","Phelps, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2905,3109,3397,3925,4354,4985,5477,5805,6184,6867,7639,8330,9166,9905,10668,11352,11954,12380,13117,14099,14377,15160,16078,16500,17199,18012,18835,19682,20551,21120,22513,23598,24077,24790,26226,26265,26950,27383,28018,28757,29506,31132,31960,32635,33688,35161,36147,37422
 "29163","Pike, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58084,66556,64597,70154,81872,79673,87471,91807,103501,121110,136839,138371,154648,157698,152853,174538,189804,191479,189658,191860,210276,213141,224589,242370,249976,259957,261690,287004,303872,316618,324453,360085,364097,366414,385447,420787,411857,436776,452391,497269,488501,514705,537545,537485,587393,604281,577388,609574,626351
 "29163","Pike, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17160,16899,16886,16908,17317,17086,17472,17542,17534,17709,17611,17551,17450,17182,17006,16666,16386,16239,16164,16120,15947,16054,16165,16317,16505,16776,17142,17324,17469,18028,18282,18301,18258,18311,18426,18434,18725,18707,18588,18602,18544,18480,18664,18558,18610,18502,18400,18504,18567
 "29163","Pike, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3385,3938,3825,4149,4728,4663,5006,5234,5903,6839,7770,7884,8862,9178,8988,10473,11583,11791,11733,11902,13186,13277,13894,14854,15145,15496,15266,16567,17395,17563,17747,19676,19942,20011,20919,22827,21995,23348,24338,26732,26343,27852,28801,28962,31563,32660,31380,32943,33735
 "29165","Platte, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",129624,144773,162157,184774,213450,234037,269255,304594,352107,408861,472761,515397,587789,631613,683705,771033,852295,918353,998270,1104262,1211336,1239079,1325916,1440346,1526060,1664973,1751027,1880796,2022136,2164582,2304578,2506382,2724715,2804597,2868426,3065481,3167363,3422094,3681502,4024839,4002358,4049502,4222629,4462382,4549302,4810954,5186208,5322918,5554465
 "29165","Platte, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31733,32359,33752,34772,36519,37602,39538,40748,42513,44854,46145,46526,47164,47914,48116,49068,50062,51272,53174,55137,56578,58274,59753,61600,63742,65209,66825,67886,69479,70790,72555,74316,76143,77986,79577,81106,82615,83913,85656,87003,88219,89685,90810,92110,93367,94883,96405,98653,101187
 "29165","Platte, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4085,4474,4804,5314,5845,6224,6810,7475,8282,9115,10245,11078,12463,13182,14210,15714,17025,17911,18774,20028,21410,21263,22190,23382,23941,25533,26203,27705,29104,30578,31763,33726,35784,35963,36046,37796,38339,40781,42980,46261,45368,45153,46500,48446,48725,50704,53796,53956,54893
 "29167","Polk, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40521,44478,48910,54661,62863,67012,75036,85471,93350,106768,115746,131414,148308,156878,171976,195436,207100,219071,227318,238003,263225,272687,289532,310265,337430,361082,389249,416330,436812,449986,457299,491190,534755,549593,573143,629924,675582,706177,733560,781002,778400,786686,827280,871402,894416,947308,967238,973491,1015451
 "29167","Polk, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15505,15489,15967,16916,17329,17905,18541,18375,18900,18959,18809,18900,19174,19389,19717,19921,20183,20320,20812,21203,21452,21951,22487,22817,23293,24230,25001,25780,26099,26409,26707,26999,27421,27826,28345,28690,29308,30053,30576,30790,31085,31164,31200,31084,31124,31128,31279,31412,31794
 "29167","Polk, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2613,2872,3063,3231,3628,3743,4047,4651,4939,5632,6154,6953,7735,8091,8722,9811,10261,10781,10922,11225,12270,12423,12876,13598,14486,14902,15569,16149,16737,17039,17123,18193,19502,19751,20220,21956,23051,23498,23991,25365,25041,25243,26515,28034,28737,30433,30923,30991,31938
 "29169","Pulaski, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",257399,264876,263370,262666,252022,277036,290941,320905,297477,289022,301349,350014,397346,426538,458076,490881,519692,540421,551146,552325,613189,643459,678133,734303,666902,655341,677337,751895,778086,790060,864963,1015621,1002518,1086305,1178263,1259864,1381243,1539694,1663369,1860919,1980988,2035642,2147689,2089470,2095968,1994365,2022916,1990724,2058543
 "29169","Pulaski, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",54214,53423,52196,44869,41472,44635,45020,48000,49327,43975,42298,42082,42276,42853,42191,41216,40660,41470,40454,40109,39952,41786,41946,43809,40349,39657,38135,37618,38365,39961,38967,41957,43558,44535,44507,45301,45570,46482,47357,48300,50630,52846,53254,53453,54083,53616,53292,52611,52059
 "29169","Pulaski, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4748,4958,5046,5854,6077,6207,6462,6686,6031,6572,7124,8317,9399,9954,10857,11910,12781,13032,13624,13771,15348,15399,16167,16761,16528,16525,17762,19988,20281,19771,22197,24206,23016,24392,26474,27811,30310,33125,35124,38528,39127,38520,40329,39090,38755,37197,37959,37839,39542
 "29171","Putnam, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13310,15027,14596,18650,25589,22784,23748,28836,32071,38206,45274,37398,45941,47364,48622,51793,53281,52889,58927,55065,62028,60610,62783,65205,66587,71120,70409,77170,83586,83356,84599,92457,95703,91275,97603,115020,112869,117887,121951,130421,133287,133491,149035,149054,160183,183635,168887,163095,166908
 "29171","Putnam, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6114,5912,5925,5954,6022,6176,6336,6271,6318,6522,6337,6091,6079,6006,5911,5725,5469,5325,5234,5173,5106,5088,5061,5071,5071,5161,5200,5218,5149,5120,5153,5231,5203,5180,5161,5131,5153,5167,5047,5028,4988,4974,4975,4944,4883,4843,4861,4831,4811
 "29171","Putnam, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2177,2542,2463,3132,4249,3689,3748,4598,5076,5858,7144,6140,7557,7886,8226,9047,9742,9932,11259,10645,12148,11912,12405,12858,13131,13780,13540,14789,16233,16280,16417,17675,18394,17621,18912,22417,21904,22815,24163,25939,26722,26838,29957,30148,32804,37918,34743,33760,34693
 "29173","Ralls, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22265,25201,26941,29842,39599,38891,42836,44032,52105,59959,69842,70732,81655,77016,73809,90025,100318,97683,106842,115820,125265,125269,134990,146106,153400,160339,169369,188075,199945,201212,200559,227930,248917,238947,255106,297247,271766,298743,317093,332019,337856,346138,370463,367054,390410,387234,365586,399890,411205
 "29173","Ralls, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7834,7730,7556,7626,7946,8042,8403,8427,8378,8412,8610,8973,8915,8888,8951,8987,8875,8742,8719,8694,8540,8466,8501,8580,8766,8886,8952,9030,9049,9201,9494,9669,9704,9755,9755,9792,9998,10092,10148,10117,10109,10185,10266,10219,10157,10268,10161,10228,10224
 "29173","Ralls, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3260,3566,3913,4984,4836,5098,5225,6219,7128,8112,7883,9159,8665,8246,10017,11303,11174,12254,13322,14668,14797,15879,17029,17499,18044,18920,20828,22096,21868,21125,23573,25651,24495,26151,30356,27182,29602,31247,32818,33421,33985,36086,35919,38438,37713,35979,39098,40220
 "29175","Randolph, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67156,74797,78209,86412,99156,108212,119923,128085,144509,158233,179478,186222,209619,228595,248076,273797,290445,300692,311662,315292,345404,343553,358364,380693,400807,394916,401562,418702,429534,463001,475763,508815,531654,561980,599779,679349,702480,743366,738813,744350,735920,754110,779326,846578,845576,874390,886220,919818,966020
 "29175","Randolph, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22602,22383,22275,22916,22891,23058,23568,24028,24465,24634,24747,25500,25604,25436,25530,25661,26012,25856,25696,25373,24657,24373,23843,24106,24289,24408,24315,24630,24532,24610,24640,24660,24679,24701,25010,25211,25451,25480,25597,25597,25364,25454,25275,25325,24944,25048,25030,24970,24945
 "29175","Randolph, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2971,3342,3511,3771,4332,4693,5088,5331,5907,6423,7253,7303,8187,8987,9717,10670,11166,11629,12129,12426,14008,14096,15030,15792,16502,16180,16515,17000,17509,18814,19309,20633,21543,22751,23982,26947,27601,29174,28863,29080,29014,29626,30834,33429,33899,34909,35406,36837,38726
 "29177","Ray, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",59260,63802,70381,82872,93568,95878,108284,114534,134975,155039,180979,187788,209613,218752,224432,247016,272478,277861,280508,298207,312327,305458,321780,355055,362701,407417,418762,451568,486944,496327,525080,561017,573781,578622,591840,655519,660571,680444,718844,749034,734754,741682,771196,785628,799458,830803,872512,887885,916855
 "29177","Ray, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17619,17656,18118,18900,19875,19738,20390,19835,19792,20640,20899,21410,21491,21452,21309,21478,21744,21663,21886,22061,21863,22004,21853,21634,22032,21815,22104,22454,22988,23273,23291,23393,23427,23538,23703,23739,23605,23842,23712,23764,23541,23494,23321,23056,23040,22911,22770,22721,22855
 "29177","Ray, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3363,3614,3885,4385,4708,4858,5311,5774,6820,7512,8660,8771,9754,10197,10532,11501,12531,12827,12817,13517,14286,13882,14725,16412,16462,18676,18945,20111,21183,21326,22544,23982,24492,24582,24969,27614,27984,28540,30316,31520,31212,31569,33069,34075,34699,36262,38318,39078,40116
 "29179","Reynolds, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12722,14269,15431,17079,19682,23411,22640,26952,30109,34907,40412,47825,50465,52955,52067,50476,50859,51884,53520,58943,66822,72473,78960,79345,83652,89462,96162,100519,106582,112204,116583,125272,131201,133818,133370,142696,146620,146047,148129,152156,162346,169218,176941,193317,190446,193891,198110,195401,202293
 "29179","Reynolds, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6134,6124,6247,6141,6363,6397,6727,6683,6789,6878,6948,7250,7316,7172,7182,7217,6986,6740,6670,6625,6610,6664,6698,6555,6559,6531,6665,6615,6612,6576,6544,6708,6557,6664,6668,6717,6707,6707,6736,6688,6667,6680,6569,6553,6458,6405,6297,6370,6275
