GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39129","Pickaway, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",39286,40318,41388,42259,43084,43527,44336,43967,44148,44391,44134,43628,43399,42971,42534,42959,45305,45672,46195,47094,48335,48257,48835,50158,50992,51545,52253,52328,52554,53155,52492,52808,52344,51778,51983,52238,52954,54094,55044,55376,55323,55733,55936,56227,56345,56693,56975,57530,57830
 "39129","Pickaway, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3195,3489,3903,4112,4468,5015,5217,5679,6305,6798,7782,8287,8941,9785,10329,11443,11849,12206,12505,13008,13741,14541,14653,15636,16134,17177,17793,18247,19825,20431,20839,22256,23536,23774,24310,26335,26832,28143,29059,29923,30655,31403,33434,34003,35897,36145,36891,37764,39071
 "39131","Pike, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48629,50765,54905,58067,65692,71844,84237,93971,108986,120916,128027,149223,172391,190615,206506,225053,238540,229405,241357,262097,278883,301490,323294,357666,380721,411398,432818,467773,497330,525861,539052,561334,580657,580205,596865,617888,631516,646409,690153,720607,748181,782712,852092,877638,909850,932573,969325,962378,995146
 "39131","Pike, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19149,19083,19052,20265,20320,20447,21119,21373,21629,22149,22408,22911,23298,23737,23781,23535,23650,23435,23579,23802,24057,24350,24599,25127,25499,25844,26493,26712,27149,27297,27521,27688,27807,28072,28258,28427,28299,28590,28645,28763,28679,28741,28603,28496,28398,28307,28245,28237,28270
 "39131","Pike, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,2660,2882,2865,3233,3514,3989,4397,5039,5459,5713,6513,7399,8030,8684,9562,10086,9789,10236,11012,11593,12382,13143,14234,14931,15919,16337,17512,18319,19264,19587,20274,20882,20668,21122,21736,22316,22610,24093,25053,26088,27233,29790,30799,32039,32945,34318,34082,35201
 "39133","Portage, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",451472,467904,493937,541835,604711,666572,716344,797245,895074,1002198,1120810,1251479,1356373,1411111,1492373,1641887,1732310,1809132,1902993,2045454,2209099,2355278,2437498,2610444,2760414,2967552,3133891,3255167,3482805,3700517,3837472,4052658,4202571,4313877,4466455,4599054,4846014,5130970,5299417,5431112,5260105,5508935,5831869,6049317,6118077,6353154,6590748,6591034,6812948
 "39133","Portage, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",123038,126375,128789,129576,131253,132592,132747,133674,133452,134470,134254,136239,137468,138090,138332,138175,137932,138655,139247,141116,142255,142754,143981,145558,145729,146495,147895,149292,149959,150392,151388,152504,153554,154667,155976,156774,157469,157773,159148,160184,161226,161389,161859,161350,161484,162216,162260,162162,162277
 "39133","Portage, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3669,3703,3835,4182,4607,5027,5396,5964,6707,7453,8348,9186,9867,10219,10788,11883,12559,13048,13666,14495,15529,16499,16929,17934,18942,20257,21190,21804,23225,24606,25349,26574,27369,27891,28636,29336,30774,32521,33299,33905,32626,34135,36031,37492,37887,39165,40618,40645,41983
 "39135","Preble, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",125914,129354,136136,150884,176005,187053,197831,222860,248175,277447,315705,337140,358381,380724,385503,448749,484222,504207,518431,554762,589233,635052,627156,679138,716614,762567,801357,854674,918957,948985,968884,1023096,1072667,1060243,1079919,1160570,1187819,1216649,1253203,1292542,1271740,1303089,1389117,1406449,1467951,1485560,1506811,1546285,1577850
 "39135","Preble, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34671,34919,35795,36083,35739,35508,36145,36519,36821,37174,37838,38211,38076,37883,38199,38747,38990,39153,39653,40002,40030,40144,40301,40623,40765,41065,41524,41902,42149,42179,42389,42381,42427,42587,42640,42613,42584,42651,42561,42688,42424,42174,41983,41810,41665,41483,41266,41105,41120
 "39135","Preble, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3632,3704,3803,4182,4925,5268,5473,6103,6740,7463,8344,8823,9412,10050,10092,11582,12419,12878,13074,13868,14720,15819,15562,16718,17579,18570,19299,20397,21803,22499,22857,24140,25283,24896,25326,27235,27894,28526,29445,30279,29977,30898,33088,33639,35232,35811,36515,37618,38372
 "39137","Putnam, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",104066,107297,121794,128380,144925,160906,172926,196199,212946,241167,269691,301973,310815,319183,345177,407413,426496,461657,474050,497050,554826,582024,582831,623773,645481,698450,726291,766784,834824,844892,878531,924284,964844,982032,1042609,1142558,1201041,1282190,1294195,1399549,1279388,1325473,1397011,1394172,1430402,1468843,1495254,1518279,1553860
 "39137","Putnam, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",30656,31192,31728,32603,32633,32556,33281,33713,33488,33161,34364,33060,33265,32962,32915,33067,33041,33227,33320,33609,33845,33843,34112,34300,34316,34565,34758,34761,34655,34799,34654,34750,34746,34643,34758,34680,34798,34781,34752,34655,34583,34475,34375,34191,34100,34181,34011,34016,33878
 "39137","Putnam, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3395,3440,3839,3938,4441,4942,5196,5820,6359,7273,7848,9134,9344,9683,10487,12321,12908,13894,14227,14789,16393,17198,17086,18186,18810,20207,20896,22059,24090,24279,25352,26598,27768,28347,29996,32946,34515,36865,37241,40385,36995,38447,40640,40776,41947,42972,43964,44634,45866
 "39139","Richland, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",490787,516298,567752,606042,670311,707235,746455,822879,924472,1002098,1097045,1190148,1326930,1348026,1481979,1615110,1715525,1788723,1841310,1938842,2050664,2110444,2112274,2212074,2338330,2451765,2530497,2651396,2790263,2871401,2960700,3091340,3245700,3360241,3467133,3511678,3539964,3641891,3736049,3878436,3740646,3775544,3986603,4038830,4112909,4288828,4408372,4418827,4579612
 "39139","Richland, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",128984,129838,129411,130847,130923,130356,130887,131160,130524,130866,130178,131116,130465,129141,128066,128485,128181,127418,127345,127167,126590,126160,127040,127475,127792,128281,128217,128894,128868,128540,129233,128853,128187,128363,128312,128094,127724,127292,126995,126128,125308,124161,123130,122625,122303,121965,121641,121167,120589
 "39139","Richland, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3805,3976,4387,4632,5120,5425,5703,6274,7083,7657,8427,9077,10171,10438,11572,12570,13384,14038,14459,15246,16199,16728,16627,17353,18298,19112,19736,20570,21652,22339,22910,23991,25320,26178,27021,27415,27716,28611,29419,30750,29852,30408,32377,32936,33629,35164,36241,36469,37977
 "39141","Ross, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",194068,204967,222919,236455,263586,297499,318145,359746,401096,449379,502253,549063,604839,635068,668110,738083,793086,799619,828405,882426,937833,988374,1035360,1121714,1176342,1263992,1283980,1364714,1440270,1528888,1582914,1667467,1725434,1762982,1788802,1895156,1950068,2027626,2135016,2203664,2213375,2256443,2380475,2403483,2448020,2519756,2620288,2634946,2719670
 "39141","Ross, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",61241,61101,60929,61733,61929,61520,62443,62349,63619,64591,64798,65151,65594,65649,66233,66985,67048,66738,67481,67973,69142,69401,70319,70949,71858,72283,72645,72990,73527,73835,73287,73507,73840,74363,75008,75251,75935,76639,77419,77675,77862,78088,77559,77355,77254,77078,77068,76910,77313
 "39141","Ross, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3169,3355,3659,3830,4256,4836,5095,5770,6305,6957,7751,8428,9221,9674,10087,11019,11829,11981,12276,12982,13564,14241,14724,15810,16370,17487,17675,18697,19588,20707,21599,22684,23367,23708,23848,25184,25681,26457,27577,28370,28427,28896,30692,31071,31688,32691,34000,34260,35177
 "39143","Sandusky, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",207662,227843,261979,277223,313842,346583,371625,412401,458457,509696,562355,612279,646151,670337,713775,807327,841442,891219,924802,959272,1010403,1052906,1068599,1136687,1171078,1221658,1250842,1318473,1381726,1425168,1464586,1499314,1563584,1595753,1667652,1710967,1733558,1799893,1890358,1932758,1893591,1971876,2060031,2081540,2132843,2187892,2257745,2277108,2343859
 "39143","Sandusky, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",60656,60918,61024,62667,63422,62949,63911,63458,63769,64033,63691,63230,62943,62180,61977,62367,61983,62035,62066,62222,62101,61953,62452,62590,62506,62589,62788,62666,62386,62102,61777,61812,61788,61918,61784,61930,61865,61745,61571,61184,61039,60883,60596,60454,60040,59823,59454,59281,59195
 "39143","Sandusky, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3424,3740,4293,4424,4948,5506,5815,6499,7189,7960,8829,9683,10266,10781,11517,12945,13575,14366,14900,15417,16270,16995,17111,18161,18735,19519,19922,21040,22148,22949,23708,24256,25306,25772,26992,27627,28022,29150,30702,31589,31023,32388,33996,34432,35524,36573,37975,38412,39596
 "39145","Scioto, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",232238,252136,261205,274574,314259,345649,374539,414372,459120,508015,569297,623254,672987,711423,744109,791838,822771,836624,868015,909171,974532,1041352,1074865,1149229,1200149,1258249,1316638,1385432,1464123,1516956,1555667,1609985,1684580,1717044,1766877,1853154,1877370,1950510,2074896,2183944,2222719,2285514,2364151,2402977,2456253,2584844,2769405,2710714,2768826
 "39145","Scioto, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",77504,77025,77721,79908,79533,79976,81195,84942,84469,83939,84458,84367,83466,84297,84677,83599,82518,81752,81480,80880,80392,80372,80083,80731,80406,80619,80644,80539,80608,80133,79640,79168,78784,78652,78278,77788,77926,78285,78775,79133,79241,79500,79226,78604,78103,77280,76805,76240,75929
 "39145","Scioto, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2996,3273,3361,3436,3951,4322,4613,4878,5435,6052,6741,7387,8063,8439,8788,9472,9971,10234,10653,11241,12122,12957,13422,14235,14926,15607,16327,17202,18163,18930,19534,20336,21382,21831,22572,23823,24092,24916,26340,27598,28050,28749,29841,30571,31449,33448,36058,35555,36466
 "39147","Seneca, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",215484,232079,256302,276107,309632,337976,348136,389797,432724,469059,517966,559560,589723,606276,636537,740852,762640,799808,823567,853140,930025,980192,995073,1051698,1070629,1102824,1120222,1196984,1274218,1306370,1339197,1392122,1436495,1448584,1497835,1533079,1547687,1610112,1655480,1673009,1653937,1707051,1830461,1847368,1850632,1909916,2052787,2096692,2111470
 "39147","Seneca, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",60561,60609,60799,61584,62550,62458,62238,61918,62211,62580,62659,61948,61995,61093,61060,60762,60766,60328,60521,60034,59955,59822,59570,59547,59726,59853,59665,59621,59524,59250,58957,58588,58376,58090,58006,57857,57664,57406,57289,57199,56897,56616,56505,56084,55813,55761,55569,55357,55243
 "39147","Seneca, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3558,3829,4216,4483,4950,5411,5594,6295,6956,7495,8266,9033,9512,9924,10425,12193,12550,13258,13608,14211,15512,16385,16704,17662,17926,18426,18775,20077,21407,22048,22715,23761,24608,24937,25822,26498,26840,28048,28897,29249,29069,30151,32395,32939,33158,34252,36941,37876,38221
 "39149","Shelby, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",137429,142852,147247,166731,194563,215943,225494,254849,285086,321604,353496,392591,410758,420897,443080,505047,546054,570444,605932,666416,731694,791485,824004,886873,904763,961466,1006842,1062391,1139046,1188686,1205130,1270243,1275572,1295448,1349515,1445066,1482271,1554226,1597506,1637695,1566255,1636517,1800610,1849239,1956644,2006869,2027226,2057946,2132648
 "39149","Shelby, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37255,37661,37629,38712,40080,41024,41701,41503,42117,42804,43065,43189,43494,43275,43039,43301,43574,43770,43982,44015,44565,45046,45604,45853,46259,46479,46851,46863,47211,47450,47750,48360,48662,48671,48766,48791,49044,49099,49284,49454,49540,49313,49214,49109,49122,48934,48967,48726,48759
 "39149","Shelby, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3689,3793,3913,4307,4854,5264,5407,6140,6769,7513,8208,9090,9444,9726,10295,11664,12532,13033,13777,15141,16419,17571,18069,19342,19559,20686,21490,22670,24127,25051,25238,26266,26213,26616,27673,29617,30223,31655,32414,33116,31616,33186,36587,37656,39832,41012,41400,42235,43739
 "39151","Stark, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1395765,1469401,1521208,1686932,1897243,2118971,2276415,2476274,2743702,3058623,3433521,3758972,4158173,4290740,4428053,4815096,5028372,5167887,5412113,5795802,6211587,6561397,6664385,7119768,7435520,7837144,8204380,8537233,8876796,9498125,9789781,10353103,10455376,10602064,10902422,11229213,11599376,12092480,12712848,13162938,12635520,12909107,13797281,14371893,14526361,15136914,15638710,15606255,16128640
 "39151","Stark, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",369989,372716,374769,372082,381478,382330,378145,375864,376131,378403,377296,378774,377725,375915,373763,373093,370383,367339,365779,367442,368082,368065,370147,372374,374782,376067,377034,377791,377765,377552,378220,378036,377295,376867,376721,376663,376050,376180,376877,377141,376210,375366,374470,374863,375025,375549,374719,373528,372542
 "39151","Stark, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3772,3942,4059,4534,4973,5542,6020,6588,7295,8083,9100,9924,11008,11414,11847,12906,13576,14068,14796,15773,16876,17827,18005,19120,19840,20840,21760,22598,23498,25157,25884,27387,27711,28132,28940,29812,30845,32145,33732,34902,33586,34391,36845,38339,38734,40306,41734,41781,43293
 "39153","Summit, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2269517,2370872,2496601,2721726,2964016,3216084,3398016,3627765,4049687,4469570,4891585,5356353,5887166,6164738,6495415,7060324,7477921,7827201,8192811,8725527,9529038,10037696,10261021,10962802,11418573,12097643,12863445,13566742,14296922,15202767,15741684,16707610,16908297,17118421,17796837,18516583,18919663,19592847,20724062,21669519,20995587,21444203,22248442,22852913,23337057,24490766,25143994,25518693,26611223
 "39153","Summit, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",553176,552702,550442,547470,544943,537692,540097,534236,528781,524047,526110,524095,521402,518036,515636,513742,510525,507992,508563,511698,513371,515900,520497,524194,528385,531568,534251,537972,539502,540647,541737,543442,544554,544866,545163,545037,545029,544660,544275,543116,542135,541648,541293,540716,541601,542095,541270,540394,541228
 "39153","Summit, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4103,4290,4536,4971,5439,5981,6291,6791,7659,8529,9298,10220,11291,11900,12597,13743,14648,15408,16110,17052,18562,19457,19714,20914,21610,22758,24078,25218,26500,28120,29058,30744,31050,31418,32645,33973,34713,35973,38076,39899,38728,39591,41102,42264,43089,45178,46454,47222,49168
 "39155","Trumbull, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",914655,947726,1050891,1176892,1346898,1441595,1513462,1681873,1837474,2031947,2226526,2418266,2647260,2620372,2790120,3103831,3266529,3381492,3421603,3695648,3988770,4050883,4112099,4285755,4418002,4690146,4849665,5071305,5252223,5379779,5525949,5632068,5739736,5815803,5969505,6105405,6192456,6520501,6647392,6716155,6380199,6561513,7027154,7190807,7170845,7382744,7635864,7733814,7969263
 "39155","Trumbull, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",230675,233055,235342,247048,237183,240324,243915,239944,241876,245153,241308,241706,240531,239152,236942,235007,233564,230943,228929,228936,228426,227867,228779,229463,229685,229851,229158,228902,228165,227247,226084,224912,223991,222484,220889,219540,217926,216185,214296,212191,211290,209830,208804,207182,206312,204974,203336,201701,200380
 "39155","Trumbull, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3965,4067,4465,4764,5679,5999,6205,7009,7597,8288,9227,10005,11006,10957,11776,13207,13986,14642,14946,16143,17462,17777,17974,18677,19235,20405,21163,22155,23019,23674,24442,25041,25625,26140,27025,27810,28415,30162,31020,31651,30196,31271,33654,34708,34757,36018,37553,38343,39771
 "39157","Tuscarawas, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",261591,274107,295534,321511,364474,407352,440153,486531,550105,617799,687489,748287,833341,859792,908642,998527,1025217,1038335,1091082,1165790,1233175,1289265,1300436,1425859,1472036,1585681,1660763,1759991,1852511,1956634,2014199,2097136,2247861,2294618,2384470,2502828,2595273,2736588,2852951,2981315,2863212,2977291,3224475,3308721,3401738,3609080,3724764,3683691,3789544
 "39157","Tuscarawas, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",76987,77333,78405,78778,80344,80846,81905,82647,82988,83347,84049,84681,84760,84820,84738,84796,84347,83635,83446,83912,84241,84183,85051,85796,86370,87293,88318,88994,89534,90172,90501,91043,91319,91735,92015,92348,92286,92271,92511,92634,92584,92548,92482,92413,92586,92613,92673,92485,92297
 "39157","Tuscarawas, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3398,3545,3769,4081,4536,5039,5374,5887,6629,7412,8180,8837,9832,10137,10723,11776,12155,12415,13075,13893,14639,15315,15290,16619,17043,18165,18804,19777,20691,21699,22256,23035,24615,25014,25914,27102,28122,29658,30839,32184,30926,32170,34866,35804,36741,38969,40193,39830,41058
 "39159","Union, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",83465,90905,102502,112356,129556,147974,160087,177436,197141,221030,252195,272689,299203,316941,324148,381066,412945,440021,465077,523527,574794,604352,626439,686403,717940,779514,807020,862312,920637,954395,1024842,1106728,1201077,1246075,1290195,1364147,1469076,1578882,1719896,1828858,1802826,1849257,2028742,2150833,2294276,2411266,2536343,2702513,2857612
 "39159","Union, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23584,24038,25197,24992,25918,28219,27639,28318,31078,29397,29396,29567,29627,29914,29837,29918,30291,30625,30995,31565,31908,32010,32625,33472,34192,35089,36308,37276,38360,39320,40154,41338,42859,43517,44665,45819,46952,48589,49906,50856,51798,52389,53025,52724,53334,53654,54254,55456,56741
 "39159","Union, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3539,3782,4068,4496,4999,5244,5792,6266,6343,7519,8579,9223,10099,10595,10864,12737,13633,14368,15005,16586,18014,18880,19201,20507,20997,22215,22227,23133,24000,24273,25523,26773,28024,28634,28886,29773,31289,32495,34463,35961,34805,35299,38260,40794,43017,44941,46749,48733,50362
 "39161","Van Wert, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",104689,112034,125667,138549,161054,173375,180480,200218,218788,239747,270459,296882,300455,307904,332112,389348,410932,422478,437613,460914,481262,496675,491234,536495,546960,583577,589443,625834,671143,698618,720207,750033,748330,723002,758272,807266,812573,853910,879345,898965,883365,920462,986897,1001649,1037114,1064625,1051351,1082226,1115620
 "39161","Van Wert, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",29149,29162,29106,29971,30255,29693,29673,29558,30270,30481,30392,30488,30542,30217,30170,30291,30332,30258,30457,30682,30713,30426,30322,30222,30231,30288,30252,30173,30206,29864,29825,29627,29430,29327,29288,29322,29264,29342,29182,29075,28849,28662,28609,28618,28331,28308,28289,28166,28217
 "39161","Van Wert, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3592,3842,4318,4623,5323,5839,6082,6774,7228,7865,8899,9738,9837,10190,11008,12854,13548,13963,14368,15022,15670,16324,16201,17752,18093,19268,19484,20742,22219,23393,24148,25316,25427,24653,25890,27531,27767,29102,30133,30919,30620,32114,34496,35001,36607,37609,37165,38423,39537
 "39163","Vinton, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20459,22120,25939,28022,31450,35871,39011,44805,50996,59193,69647,75833,80293,86668,93329,102906,103186,105605,111704,117540,126870,134810,141500,151438,159310,169137,175898,184356,192159,202723,212931,223944,245514,261914,264869,273162,287472,290793,317119,329183,334509,342198,363776,379886,367933,389631,399229,403953,417579
 "39163","Vinton, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",9476,9411,9384,10043,10275,10319,10432,10432,10777,11001,11321,11501,11142,11299,11372,11337,11323,11284,11291,11218,11176,11099,11275,11485,11761,11919,12187,12330,12290,12486,12735,12825,12966,13076,13260,13308,13370,13516,13566,13452,13474,13405,13377,13221,13303,13210,13082,13021,13092
 "39163","Vinton, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2159,2350,2764,2790,3061,3476,3740,4295,4732,5381,6152,6594,7206,7670,8207,9077,9113,9359,9893,10478,11352,12146,12550,13186,13546,14191,14433,14952,15635,16236,16720,17462,18935,20030,19975,20526,21501,21515,23376,24471,24826,25528,27194,28734,27658,29495,30517,31023,31896
 "39165","Warren, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",298344,309124,321837,356365,406524,444892,486790,554976,626654,709076,810053,907335,999960,1053021,1138262,1286985,1405990,1510998,1621088,1785679,1951503,2115110,2243464,2448706,2643943,2873732,3083239,3366251,3782957,4180437,4560181,5008363,5370521,5617477,5944313,6579938,7183449,7826345,8385032,8977002,8864866,9224189,9836001,10372244,10701874,11275356,11853536,12442832,13002293
 "39165","Warren, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",84456,85605,86598,86725,88073,88532,88604,91290,93568,96332,98332,99456,99953,100581,101084,102088,102828,104298,106987,109842,112219,114509,116883,119214,123175,126729,130526,134392,139428,145427,152448,161716,167851,174833,181976,188904,195499,200630,205258,208640,211231,213466,215373,217255,219097,221152,223735,226476,228882
 "39165","Warren, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3533,3611,3716,4109,4616,5025,5494,6079,6697,7361,8238,9123,10004,10469,11261,12607,13673,14487,15152,16257,17390,18471,19194,20540,21465,22676,23622,25048,27132,28746,29913,30970,31996,32131,32665,34832,36744,39009,40851,43026,41968,43212,45670,47742,48845,50985,52980,54941,56808
 "39167","Washington, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",184706,198489,208909,223653,245858,281357,303039,337239,377825,424770,483441,546810,597908,625644,666813,720130,766234,783309,795000,844186,892396,945848,984621,1062656,1097920,1158045,1201411,1260717,1342797,1378789,1403161,1443548,1544555,1609376,1599938,1613225,1655072,1755772,1855685,1956866,1908983,1948939,2084714,2170594,2209489,2322151,2386889,2366306,2422506
 "39167","Washington, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",56555,57282,58084,58668,59289,59807,61120,60878,61507,62753,63760,64238,63981,64529,64586,64165,63835,63416,63092,62487,62527,62261,62271,62862,63428,63862,64047,64196,64108,63848,63479,63180,62847,62638,62759,62924,62547,62387,62253,62040,61968,61705,61588,61424,61334,61118,60952,60535,60418
 "39167","Washington, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3266,3465,3597,3812,4147,4704,4958,5540,6143,6769,7582,8512,9345,9696,10324,11223,12003,12352,12601,13510,14272,15192,15812,16905,17310,18134,18758,19639,20946,21595,22104,22848,24576,25693,25493,25638,26461,28143,29809,31542,30806,31585,33849,35338,36024,37995,39160,39090,40096
 "39169","Wayne, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",311257,332036,362416,397625,447157,489123,520681,583344,649005,739093,822632,900365,1000442,1049947,1103087,1237351,1291177,1348392,1426275,1537583,1631535,1708085,1741198,1874857,1980134,2130489,2223761,2315501,2441310,2585072,2634487,2725056,2942099,2970824,3014592,3204530,3279788,3390186,3508490,3705377,3532366,3698784,4016680,4109298,4267815,4511556,4621254,4677187,4860917
 "39169","Wayne, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",85993,87337,88401,89548,90697,91050,94707,94015,94124,95524,97288,97505,97671,98039,98193,98330,98441,98358,99041,101426,101160,101744,102524,103666,104927,106020,107344,108632,109578,110314,111191,111668,112161,112684,113067,113240,113603,114263,114224,114610,114588,114391,114620,114976,115282,115776,116055,116422,116038
 "39169","Wayne, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3620,3802,4100,4440,4930,5372,5498,6205,6895,7737,8456,9234,10243,10709,11234,12584,13116,13709,14401,15160,16128,16788,16983,18086,18872,20095,20716,21315,22279,23434,23693,24403,26231,26364,26662,28299,28871,29670,30716,32330,30827,32335,35043,35740,37021,38968,39820,40174,41891
 "39171","Williams, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",131558,138470,147476,168129,186603,199416,211703,236347,261476,287830,319363,338647,361408,374678,400289,466134,479737,500986,530468,569979,617888,641827,645134,699621,745298,804452,826935,849237,907065,932766,950656,983313,996348,1001603,1026569,1050711,1071756,1104924,1158042,1204970,1152977,1192836,1263667,1286111,1314429,1357269,1404201,1431618,1459748
 "39171","Williams, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33215,33680,33839,34674,34978,35307,35239,35329,35552,35902,36085,36414,36515,36203,36037,36361,36685,36543,36902,37274,36811,37058,37206,37573,37752,38137,38663,38813,39011,39090,39106,39199,39085,38959,38753,38719,38546,38547,38532,38297,37950,37507,37576,37516,37419,37186,36997,36921,36784
 "39171","Williams, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3961,4111,4358,4849,5335,5648,6008,6690,7355,8017,8850,9300,9898,10349,11108,12820,13077,13709,14375,15292,16785,17320,17340,18620,19742,21094,21388,21880,23252,23862,24310,25085,25492,25709,26490,27137,27805,28664,30054,31464,30381,31803,33630,34282,35127,36499,37954,38775,39684
 "39173","Wood, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",330946,354122,385801,430873,492852,543452,590599,674151,756385,836788,936168,1051899,1128940,1184567,1270527,1444280,1556745,1624647,1704706,1841405,2003012,2105031,2141305,2299540,2402701,2542467,2662294,2835000,3017651,3173946,3245060,3374201,3464122,3502454,3619060,3832967,4001749,4297918,4571992,4829231,4630215,4776828,4937942,5076802,5165304,5389032,5599841,5737822,5884310
 "39173","Wood, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",88864,90275,92580,94590,97487,100963,99587,100420,101993,104087,106009,107743,108988,108830,108318,108916,109463,110479,111084,112603,113125,113402,113351,113618,114490,115415,116887,117474,118827,120081,120869,121199,122013,122206,122826,124149,124698,125027,125285,125275,125384,125947,127103,128403,128912,129230,129183,129704,130492
 "39173","Wood, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3724,3923,4167,4555,5056,5383,5930,6713,7416,8039,8831,9763,10358,10885,11730,13260,14222,14705,15346,16353,17706,18563,18891,20239,20986,22029,22777,24133,25395,26432,26848,27840,28391,28660,29465,30874,32092,34376,36493,38549,36928,37927,38850,39538,40068,41701,43348,44238,45093
