GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47133","Overton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14884,14943,15327,15842,15832,15654,16062,16628,16892,17272,17405,17569,17512,17382,17752,17747,17640,17554,17731,17733,17597,17672,17816,17860,18049,18299,18320,18749,19296,19697,19829,20192,20299,20427,20386,20791,20983,21371,21683,21756,21988,22094,22161,22165,21971,21948,22067,21978,22012
 "47133","Overton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1836,2018,2109,2354,2688,2972,3228,3545,3627,4140,4690,4937,5580,6104,6428,7279,7731,8275,8794,9843,10636,11426,11999,13035,13721,14096,15155,15599,16458,17499,17904,18779,19825,20434,21425,21438,22227,22282,23146,24513,24725,25818,26882,27865,28757,29595,30396,31293,32445
 "47135","Perry, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11219,12773,14278,16113,18817,20787,22072,25429,27045,31398,36586,39028,45514,46655,50971,58855,60340,62723,63053,68568,74699,78153,83863,95081,103412,111326,119055,131412,144447,149337,156878,168457,159194,154062,160748,175164,182025,178858,183041,187031,190785,198373,209782,223372,230455,237788,247821,256112,268519
 "47135","Perry, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5244,5287,5504,5607,5674,5703,5843,5945,6104,6056,6094,6130,6196,6264,6280,6468,6496,6360,6359,6461,6542,6629,6737,6793,6808,6919,7122,7220,7470,7545,7580,7613,7478,7530,7617,7595,7594,7620,7692,7794,7851,7938,7861,7848,7878,7819,7848,7892,7975
 "47135","Perry, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2139,2416,2594,2874,3316,3645,3778,4277,4431,5185,6004,6367,7346,7448,8116,9099,9289,9862,9916,10613,11418,11790,12448,13997,15190,16090,16717,18201,19337,19793,20696,22128,21288,20460,21104,23063,23970,23472,23796,23997,24301,24990,26686,28462,29253,30412,31578,32452,33670
 "47137","Pickett, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7682,8582,9073,11021,12192,12486,12660,14372,15560,17139,18547,20243,24160,24902,27562,30677,34839,37128,39700,43960,50374,54063,59048,62320,65698,66788,72039,71673,76470,82395,84345,88363,90207,91170,91659,102539,105733,107917,118153,128995,130613,139298,145192,154969,157161,167005,188085,187171,198714
 "47137","Pickett, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3845,3737,3626,4060,4184,4242,4242,4342,4294,4341,4393,4375,4437,4490,4524,4484,4497,4540,4542,4472,4527,4567,4559,4604,4596,4591,4673,4736,4772,4810,4919,4933,4999,5097,5031,4984,4997,5023,5053,5122,5101,5073,5096,5037,5004,5068,5126,5085,5073
 "47137","Pickett, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1998,2296,2502,2715,2914,2943,2984,3310,3624,3948,4222,4627,5445,5546,6092,6841,7747,8178,8741,9830,11127,11838,12952,13536,14295,14548,15416,15134,16025,17130,17147,17913,18045,17887,18219,20574,21159,21485,23383,25184,25605,27459,28491,30766,31407,32953,36692,36808,39171
 "47139","Polk, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",30562,33408,36315,40701,48141,50088,57771,61228,63187,72176,79611,90291,102234,107236,116278,128775,134227,142607,146500,146746,157530,167538,179283,199796,211241,220907,236259,258780,274709,296100,310432,331858,364052,364444,369323,393913,401031,405913,432213,447028,433710,452355,466063,491352,501702,514986,531321,538953,557834
 "47139","Polk, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11747,11707,11934,12229,12117,12230,12395,12700,13014,13260,13258,13639,13762,13636,13663,13821,13746,13869,13918,13666,13533,13694,13839,14023,14195,14418,14763,14888,15335,15635,15857,16132,16361,16268,16355,16285,16386,16539,16599,16759,16730,16817,16745,16613,16636,16685,16763,16770,16757
 "47139","Polk, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2602,2854,3043,3328,3973,4096,4661,4821,4855,5443,6005,6620,7429,7864,8510,9317,9765,10282,10526,10738,11640,12234,12955,14248,14881,15322,16003,17382,17914,18938,19577,20571,22251,22403,22582,24189,24474,24543,26038,26674,25924,26899,27833,29576,30158,30865,31696,32138,33290
 "47141","Putnam, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",83614,92630,102564,115403,133878,154659,172940,194912,215448,257520,293448,330829,368033,404293,437158,493815,533655,580921,626579,702668,764151,787493,830537,909473,985922,1043553,1105542,1174016,1240345,1367151,1433205,1471011,1545743,1596175,1675256,1790312,1843172,1924080,2036442,2115109,2182809,2308768,2454744,2578749,2580071,2664312,2790579,2856649,3005086
 "47141","Putnam, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34940,35685,36968,38498,39550,41147,41850,42803,43904,44856,46216,47905,48668,48881,48735,48880,49018,49275,49519,50054,51083,51623,52170,53723,55251,56213,57461,58792,59988,60978,61881,62487,63130,64013,64810,65851,66871,68493,69468,70746,71579,72569,73016,73472,74015,74913,75098,76123,77674
 "47141","Putnam, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2393,2596,2774,2998,3385,3759,4132,4554,4907,5741,6349,6906,7562,8271,8970,10103,10887,11789,12653,14038,14959,15255,15920,16929,17844,18564,19240,19969,20677,22420,23161,23541,24485,24935,25849,27187,27563,28092,29315,29897,30495,31815,33619,35098,34859,35565,37159,37527,38688
 "47143","Rhea, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38367,42503,46333,55186,82917,102795,120006,146037,173920,196322,195656,205472,218749,239958,253583,260378,272534,273986,283433,290270,298691,322587,335849,370605,400576,416404,437585,457674,476009,517249,547790,575941,590200,629043,670675,695066,722956,775721,816695,855347,866376,883615,929733,967473,978658,1025101,1068815,1068956,1120226
 "47143","Rhea, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17116,17290,17722,18465,19375,20140,20605,21497,22115,22654,23433,24267,24344,24334,24459,24516,24333,24527,24447,24295,24342,24374,24713,25270,25774,26254,26774,27216,27669,27828,28153,28428,28601,28884,29257,29469,29919,30440,30769,31308,31717,31857,32065,32328,32463,32525,32320,32392,32691
 "47143","Rhea, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2242,2458,2614,2989,4280,5104,5824,6793,7864,8666,8350,8467,8986,9861,10368,10621,11200,11171,11594,11948,12271,13235,13590,14666,15542,15861,16344,16816,17204,18587,19458,20260,20636,21778,22924,23586,24164,25484,26543,27320,27316,27737,28995,29927,30147,31517,33070,33001,34267
 "47145","Roane, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",109736,115371,127630,140108,152725,170773,208962,249652,284825,330980,385762,417189,451867,489014,509396,524722,539536,547505,576920,642567,691573,725715,765518,822193,877581,914783,957114,970972,1011311,1076901,1119782,1194064,1189567,1261276,1333528,1440457,1489215,1554762,1636534,1716007,1705441,1786325,1844888,1876992,1858522,1909383,1975461,2040080,2108855
 "47145","Roane, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38992,38958,39828,40919,41600,41350,42358,43390,45660,46757,47607,48492,48662,48760,48971,49078,48800,48323,48043,47545,47418,47273,47852,48260,48532,49488,49892,50727,51179,51462,51736,51957,52166,52325,52780,53115,53175,53821,54129,54374,54367,54157,53916,53558,53106,52827,52748,52913,53036
 "47145","Roane, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2814,2961,3205,3424,3671,4130,4933,5754,6238,7079,8103,8603,9286,10029,10402,10692,11056,11330,12008,13515,14585,15352,15998,17037,18083,18485,19184,19141,19760,20926,21644,22982,22803,24105,25266,27120,28006,28888,30234,31559,31369,32984,34218,35046,34996,36144,37451,38555,39763
 "47147","Robertson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",82888,86881,94874,108637,127251,137801,145245,164077,199789,223376,242203,265013,299601,322607,336090,396795,435928,466937,505796,546615,597295,632042,660380,729824,815760,886333,978877,1039053,1148310,1260065,1329641,1439908,1446888,1475680,1532215,1677081,1771567,1880785,1977448,2107084,2073876,2112154,2215484,2357729,2408290,2481951,2606223,2716208,2839589
 "47147","Robertson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28995,29261,30312,32102,32250,32660,33145,33742,34924,35181,36031,37120,37439,37368,37271,37828,38404,39064,40158,40510,41051,41669,42563,43447,44501,45744,47358,48934,50705,52142,53514,54795,55861,56795,57682,58618,59720,61551,63143,64780,65791,66355,66705,66728,67221,67869,68429,69177,70177
 "47147","Robertson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2859,2969,3130,3384,3946,4219,4382,4863,5721,6349,6722,7139,8002,8633,9017,10489,11351,11953,12595,13493,14550,15168,15515,16798,18331,19376,20670,21234,22647,24166,24847,26278,25902,25983,26563,28610,29665,30557,31317,32527,31522,31831,33213,35333,35826,36570,38087,39265,40463
 "47149","Rutherford, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",184200,167847,182278,218742,264789,296608,334567,390659,445709,516643,605600,688840,808746,899777,983102,1141636,1306908,1469433,1616214,1732295,1895246,2036761,2188256,2464555,2687657,2982280,3301736,3562528,3880113,4325958,4608741,5003896,4932922,5209474,5587197,6253377,6781961,7303812,7787525,8170511,7918445,8272616,8837126,9568151,9933242,10550760,11295003,11908442,12676094
 "47149","Rutherford, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58753,58702,56254,62648,64821,67605,68807,70832,76284,78778,81234,84747,87332,90073,91348,94650,97914,101992,106567,111004,115182,119847,124688,129804,136650,142989,150660,157822,164248,171404,177473,183600,189901,196518,203483,211714,221318,233247,243953,252565,259078,263747,268966,274124,280914,288608,297920,307683,317157
 "47149","Rutherford, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3135,2859,3240,3492,4085,4387,4862,5515,5843,6558,7455,8128,9261,9989,10762,12062,13348,14407,15166,15606,16454,16995,17550,18987,19668,20857,21915,22573,23624,25238,25969,27254,25976,26509,27458,29537,30644,31314,31922,32350,30564,31366,32856,34904,35360,36557,37913,38704,39968
 "47151","Scott, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26359,28832,32744,38162,42955,46637,57242,62814,75055,89634,99827,108678,121055,127165,131465,149409,156334,158315,164967,183501,196232,208059,221076,238343,248148,267113,271475,281569,297285,322532,346343,369317,398767,401587,408137,436995,456732,468053,501536,514759,521954,537271,560246,567580,584076,598304,609462,610292,631547
 "47151","Scott, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14865,14820,15282,16103,16142,16328,17374,18074,18583,19186,19208,19305,19452,19376,19301,19449,19472,19263,18998,18538,18503,18393,18655,18941,19212,19477,19745,20019,20364,20669,20907,21170,21481,21593,21567,21688,21865,22034,22179,22214,22195,22227,22102,22136,21997,21986,21881,21892,21989
 "47151","Scott, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1773,1945,2143,2370,2661,2856,3295,3475,4039,4672,5197,5630,6223,6563,6811,7682,8029,8219,8683,9899,10605,11312,11851,12583,12916,13714,13749,14065,14599,15605,16566,17445,18564,18598,18924,20149,20889,21242,22613,23173,23517,24172,25348,25641,26553,27213,27853,27877,28721
 "47153","Sequatchie, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14596,14456,16806,19854,23468,25589,29579,34641,39043,44558,48130,53128,59528,61728,64407,72079,77100,82712,86845,95296,102847,111474,118334,125972,135776,146748,157969,162189,180847,196586,213379,229032,232383,236018,253059,289021,316939,353322,371229,398014,390427,406374,432590,461932,469022,484127,505302,523311,540684
 "47153","Sequatchie, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6307,6381,6642,6971,6955,7182,7466,7697,8090,8334,8239,8618,8653,8682,8670,8629,8768,8698,8726,8629,8773,8899,9053,9243,9344,9535,9862,10194,10419,10819,11183,11318,11470,11740,12062,12422,12819,13282,13650,13904,14137,14127,14249,14343,14528,14634,14631,14740,14736
 "47153","Sequatchie, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2314,2265,2530,2848,3374,3563,3962,4501,4826,5347,5842,6165,6879,7110,7429,8353,8793,9509,9952,11044,11723,12527,13071,13629,14531,15390,16018,15910,17357,18170,19081,20236,20260,20104,20980,23267,24724,26602,27196,28626,27617,28766,30359,32206,32284,33082,34536,35503,36691
 "47155","Sevier, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72253,77876,88379,101917,119604,134116,151395,182739,206163,246100,271772,309551,352378,388882,409826,463173,489911,533890,588755,654600,707675,769777,812900,916313,998449,1072982,1173196,1256827,1374237,1512689,1608179,1670536,1783280,1881744,1947142,2099062,2218496,2382245,2525759,2605401,2619190,2676036,2820788,2979275,3089449,3253421,3443941,3581650,3721419
 "47155","Sevier, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27870,28493,29899,31512,32438,32764,34558,36412,37588,39006,40135,41700,42744,43819,44860,45892,46467,46893,48040,48908,50244,51449,53447,55250,57396,59596,61205,63547,65379,67359,69302,71776,73563,75035,76616,78610,81275,84098,86284,87983,89096,89948,91107,92231,93298,94570,95502,96609,97638
 "47155","Sevier, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2593,2733,2956,3234,3687,4093,4381,5019,5485,6309,6771,7423,8244,8875,9136,10093,10543,11385,12256,13384,14085,14962,15209,16585,17396,18004,19168,19778,21020,22457,23205,23274,24242,25078,25414,26702,27296,28327,29273,29613,29397,29751,30961,32302,33114,34402,36061,37074,38114
 "47157","Shelby, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2494699,2722779,3049626,3446104,3792274,4223246,4582879,4959175,5427755,6119284,6810783,7587727,8258735,8738723,9403627,10377260,11079870,11805437,12744554,13791148,15012072,15869051,16505769,17788513,18851042,20190911,21720028,22949049,24064040,27302222,27963232,28642682,30312569,31001397,31786759,32929438,33736265,35771699,36964179,36655746,35273073,36766765,38599714,40496993,40070773,41216011,42508682,43409071,44650627
 "47157","Shelby, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",714258,723780,733505,741128,734589,742135,742293,747321,751585,757969,768731,776572,772563,775503,778992,781702,789903,797894,806808,817589,824206,828446,837508,846352,853458,863255,872130,877907,880862,886007,893826,898211,899345,902634,906733,909643,913201,920106,921119,920685,922541,928552,933268,939425,938825,938434,937885,937130,936961
 "47157","Shelby, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3493,3762,4158,4650,5162,5691,6174,6636,7222,8073,8860,9771,10690,11268,12072,13275,14027,14796,15796,16868,18214,19155,19708,21018,22088,23389,24905,26141,27319,30815,31285,31889,33705,34345,35056,36200,36943,38878,40130,39814,38235,39596,41360,43108,42682,43920,45324,46321,47655
 "47159","Smith, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31500,33199,36594,41188,46848,51594,56703,71085,79058,90890,98193,113107,122512,125594,125731,142123,146546,154718,162509,177992,194369,206824,215219,229130,250520,266063,285980,298629,327033,354607,371818,400425,412992,417143,427093,459170,483835,499739,552674,587794,562358,567399,588899,608558,637466,653149,676818,688791,721803
 "47159","Smith, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12498,12658,13419,13598,13744,13761,13911,13936,14038,14612,14512,14924,14849,14535,14425,14248,14138,14162,14204,14069,14142,14183,14404,14568,14716,14877,15564,15990,16415,16818,17311,17784,17962,18104,18236,18302,18521,18726,18905,19179,19219,19125,19131,19103,19040,19026,19228,19466,19636
 "47159","Smith, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2520,2623,2727,3029,3409,3749,4076,5101,5632,6220,6766,7579,8251,8641,8716,9975,10365,10925,11441,12651,13744,14583,14942,15728,17024,17884,18374,18676,19923,21085,21479,22516,22993,23041,23420,25089,26124,26687,29234,30648,29261,29668,30782,31857,33480,34329,35200,35384,36759
 "47161","Stewart, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20874,26901,30203,27893,28214,30665,33569,37586,43782,46914,53735,57660,67632,68342,67565,80808,86220,92524,98924,106403,114013,119573,130998,139125,158431,172278,179875,190107,195772,211992,225702,247444,272267,283572,306739,317307,366358,391296,408592,465662,461992,492888,507516,503680,487616,482594,503290,510062,527830
 "47161","Stewart, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7376,7370,7558,7840,7825,7653,8039,8276,8710,8855,8816,8673,8692,8743,8795,9077,9237,9187,9230,9329,9483,9495,9668,10195,10325,10462,10803,11154,11446,11787,12092,12444,12548,12662,12678,12644,12843,12866,12997,13199,13253,13349,13228,13315,13297,13218,13198,13174,13355
 "47161","Stewart, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2830,3650,3996,3558,3606,4007,4176,4542,5027,5298,6095,6648,7781,7817,7682,8903,9334,10071,10718,11406,12023,12593,13550,13646,15344,16467,16650,17044,17104,17985,18665,19885,21698,22396,24195,25095,28526,30413,31437,35280,34859,36923,38367,37828,36671,36510,38134,38717,39523
 "47163","Sullivan, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",419409,451458,481838,529744,582387,655503,717942,798823,894586,1008175,1103741,1206875,1371561,1460155,1552902,1655448,1791847,1898239,1964988,2120009,2281097,2469108,2605434,2765729,2855359,2928410,3120259,3317290,3410443,3605703,3709619,3860066,3972640,4081591,4183927,4381956,4497613,4773310,5100199,5304748,5261788,5381200,5710656,5902625,5858106,5949483,6118106,6273062,6511141
 "47163","Sullivan, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",126286,127454,128704,128240,131673,134301,135515,137803,138697,140559,142224,144297,145318,145798,144962,144413,143923,143988,144360,143721,143418,143886,145255,147031,147986,148536,150022,151250,152424,152908,153112,152995,152718,153160,153280,152808,153463,154227,155367,156028,156661,156755,156881,156385,156270,156513,156318,156335,157158
 "47163","Sullivan, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3321,3542,3744,4131,4423,4881,5298,5797,6450,7173,7761,8364,9438,10015,10712,11463,12450,13183,13612,14751,15905,17160,17937,18811,19295,19715,20799,21932,22375,23581,24228,25230,26013,26649,27296,28676,29307,30950,32827,33999,33587,34329,36401,37744,37487,38013,39139,40126,41431
 "47165","Sumner, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",179755,189703,209197,246073,289087,328031,356957,415784,483777,581488,663212,746463,844956,895696,966555,1100351,1204551,1309373,1406595,1527718,1656196,1754390,1836696,1990122,2201855,2377320,2570381,2714145,2876620,3192364,3384416,3651324,3726314,3840275,4000507,4401770,4681234,5053926,5383130,5594047,5522587,5796146,6184596,6731791,6878420,7215280,7681634,8112142,8626254
 "47165","Sumner, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53709,56733,59469,63817,67216,71443,74197,76458,78963,82765,84690,86220,87766,88674,89023,91219,93494,96029,99036,100602,102252,103761,105712,108184,111204,114136,117703,120919,123689,126068,128383,131207,133681,136097,138153,141103,144124,148941,152949,155999,158819,161199,163584,165783,168623,172183,175193,179108,183545
 "47165","Sumner, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3347,3344,3518,3856,4301,4592,4811,5438,6127,7026,7831,8658,9627,10101,10857,12063,12884,13635,14203,15186,16197,16908,17375,18396,19800,20829,21838,22446,23257,25323,26362,27829,27875,28217,28957,31195,32481,33932,35196,35860,34773,35956,37807,40606,40792,41905,43847,45292,46998
 "47167","Tipton, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66230,75130,85816,101347,121829,127738,143076,154056,165575,190456,217364,243347,270099,284754,299529,334151,356876,382981,418060,455151,485551,545177,583415,644255,694497,766513,831423,889378,966412,1046338,1117790,1218816,1246065,1252285,1301424,1441892,1549829,1633568,1729650,1820843,1809766,1859444,1965313,2019881,2065452,2087281,2159773,2229030,2302118
 "47167","Tipton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28131,27902,27814,28537,29368,30104,31762,32243,32937,32783,32989,33009,33261,33419,33556,33672,34007,34512,35206,36101,36908,37900,38666,39467,41308,42674,44415,46005,47321,48864,50152,51577,52696,53382,54037,54581,56022,57466,58866,60128,60866,61066,61241,61509,61535,61566,61525,61176,61366
 "47167","Tipton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2354,2693,3085,3551,4148,4243,4505,4778,5027,5810,6589,7372,8121,8521,8926,9924,10494,11097,11875,12608,13156,14385,15089,16324,16813,17962,18719,19332,20422,21413,22288,23631,23646,23459,24084,26417,27665,28427,29383,30283,29734,30450,32091,32839,33565,33903,35104,36436,37515
 "47169","Trousdale, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14584,14842,15324,18153,21159,23862,24999,33666,39910,50680,54721,55158,60806,49817,44158,51396,50165,52782,57886,61355,66694,81991,85489,92887,101004,110472,118322,117455,127392,142759,144895,154650,158083,160074,166542,187310,195545,206444,217400,225472,220443,231825,241272,247889,255287,274058,286809,297386,321580
 "47169","Trousdale, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5143,5180,5344,5310,5290,5226,5335,5427,5339,5659,5923,6127,6075,5887,5625,5571,5703,5762,5884,5943,5943,5937,5948,5994,6128,6334,6484,6659,6802,6929,7045,7395,7350,7334,7295,7315,7443,7531,7694,7777,7881,7874,7810,7787,7801,7993,8040,9950,10083
 "47169","Trousdale, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2836,2865,2868,3419,4000,4566,4686,6203,7475,8956,9239,9002,10009,8462,7850,9226,8796,9160,9838,10324,11222,13810,14373,15497,16482,17441,18248,17639,18729,20603,20567,20913,21508,21826,22830,25606,26272,27413,28256,28992,27971,29442,30893,31834,32725,34287,35673,29888,31893
 "47171","Unicoi, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39475,42086,44295,50194,56731,61944,65492,72294,79226,88806,99068,113357,128424,136758,146416,158968,162583,177346,189903,207042,224992,241549,252145,275537,280764,284419,303095,318313,336114,354592,367001,395895,420136,427876,449309,482645,494126,506259,522389,545901,537033,557852,584059,590906,596724,604207,626632,630304,653158
 "47171","Unicoi, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15276,15332,15785,15731,15681,15631,15920,16147,16407,16236,16466,16415,16597,16595,16669,16866,16834,16785,16608,16693,16665,16542,16585,16839,16862,16880,17048,17349,17406,17457,17662,17686,17642,17765,17918,17936,17937,18143,18205,18291,18367,18284,18288,18227,18043,17905,17779,17665,17759
 "47171","Unicoi, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2584,2745,2806,3191,3618,3963,4114,4477,4829,5470,6017,6906,7738,8241,8784,9425,9658,10566,11434,12403,13501,14602,15203,16363,16651,16849,17779,18348,19310,20312,20779,22385,23815,24085,25076,26909,27548,27904,28695,29845,29239,30510,31937,32419,33072,33745,35246,35681,36779
 "47173","Union, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17663,18986,21404,24445,28640,31039,33690,40655,43845,51595,58090,66079,75117,77389,82041,91861,98714,103359,110346,120971,132382,144694,157010,173861,189729,205460,226142,242599,266582,290709,300938,321354,348652,356964,357440,391722,411316,426353,436488,456064,450714,473396,491801,512699,516766,529411,553679,576851,596606
 "47173","Union, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9033,9231,9848,10159,9702,10028,10254,10584,11464,11434,11577,11769,11997,12138,12369,12388,12499,12593,12804,13079,13459,13758,14047,14201,14462,15052,15653,16104,16631,16999,17524,17891,18322,18453,18652,18653,18734,18896,19041,19208,19225,19118,19191,19103,19054,18990,19161,19232,19442
 "47173","Union, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1955,2057,2173,2406,2952,3095,3286,3841,3825,4512,5018,5615,6261,6376,6633,7415,7898,8208,8618,9249,9836,10517,11177,12243,13119,13650,14447,15065,16029,17102,17173,17962,19029,19344,19164,21000,21956,22563,22924,23743,23444,24762,25627,26839,27121,27878,28896,29994,30686
 "47175","Van Buren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6974,7091,7790,9128,10853,12588,14032,16400,17927,21333,24182,27651,28987,28981,32399,36454,38611,40497,42233,45061,47924,49587,52409,56701,62299,65798,70110,74601,81187,91660,97345,106223,99927,98620,100506,112105,113450,114667,117301,120502,121949,127487,140152,148022,155257,161635,172554,174189,176816
 "47175","Van Buren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3754,3764,3848,3789,3988,4149,4236,4364,4453,4484,4634,4744,4805,4796,4834,4892,4977,4926,4868,4875,4842,4865,4948,4999,5211,5283,5362,5366,5468,5474,5475,5507,5475,5505,5415,5412,5413,5406,5480,5541,5540,5569,5535,5631,5573,5653,5692,5716,5742
 "47175","Van Buren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1858,1884,2024,2409,2721,3034,3313,3758,4026,4758,5218,5829,6033,6043,6702,7452,7758,8221,8676,9243,9898,10193,10592,11342,11955,12455,13075,13903,14848,16745,17780,19289,18252,17915,18561,20714,20959,21211,21405,21747,22012,22892,25321,26287,27859,28593,30315,30474,30793
 "47177","Warren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68998,78616,84217,98717,114006,125332,129777,154745,165223,190540,204717,242638,259155,266227,284792,313980,320833,343314,374751,411856,448273,457082,473716,523796,555775,585145,620098,672090,726355,780037,796041,816541,783113,806309,842340,919759,960265,1000467,1024251,1062484,1050666,1093821,1129907,1209905,1223365,1256720,1296283,1336945,1361124
 "47177","Warren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26657,27099,27777,28369,29051,29881,29866,30070,30792,31413,31967,32652,32585,32977,32845,32873,32944,32732,33067,32959,32933,33099,33616,33796,34498,35321,35968,36305,36943,37452,37916,38371,38566,38500,38828,38864,38987,39190,39365,39534,39709,39860,39887,39731,39859,39934,40206,40400,40651
 "47177","Warren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2588,2901,3032,3480,3924,4194,4345,5146,5366,6066,6404,7431,7953,8073,8671,9551,9739,10489,11333,12496,13612,13810,14092,15499,16110,16566,17240,18512,19662,20828,20995,21280,20306,20943,21694,23666,24630,25529,26019,26875,26459,27442,28328,30452,30692,31470,32241,33093,33483
 "47179","Washington, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",217756,243652,272600,306768,347751,388531,413221,457276,505499,580154,652234,733569,823909,861495,917376,1001624,1063706,1140557,1209294,1298636,1411978,1510262,1601799,1742303,1823341,1915020,2034083,2171802,2293229,2461306,2478817,2617758,2713774,2793257,2900969,3147943,3250496,3494476,3761661,3977752,4024052,4222167,4509984,4682085,4671148,4795517,5037249,5164530,5368052
