GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37133","Onslow, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",100555,102582,100831,94669,93193,96362,112734,115272,116382,118455,113156,113515,116100,118881,124216,128297,133240,138143,141166,142695,149174,150098,151342,146370,147789,146760,147258,148658,147955,150773,149628,150678,151068,153397,150481,158837,157205,161185,163256,169059,173064,186889,185013,190719,192377,191866,193088,192199,193893
 "37133","Onslow, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3747,4576,4509,5330,5881,6631,6361,6576,6877,7451,8011,8428,10605,11221,11549,12524,13295,13455,14088,14542,15002,14050,14268,17377,17217,18643,19465,20146,21636,22102,23411,24022,24970,24789,27593,29191,32238,33356,36597,39504,41943,41848,43636,42872,42183,42876,43031,45967,44972
 "37135","Orange, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",194272,215388,245133,271336,301297,344618,385217,426348,476783,545857,613990,701272,803245,886766,956802,1101784,1235374,1343790,1470188,1629198,1846334,2022112,2168082,2382212,2597114,2799299,2971028,3110251,3197052,3294325,3449461,3695131,3943461,3960124,4023425,4879843,5291255,5748846,6256489,6636530,6262456,6538060,6832518,7204247,7225017,7702550,8223056,8585041,9015914
 "37135","Orange, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56389,58134,61403,65806,67486,71077,69258,70832,73197,74103,75893,77266,77880,78644,80078,81299,83604,86149,88002,90396,92547,94232,96118,98745,102516,105940,108479,110365,112831,114896,116862,116141,118684,117667,118667,119320,121526,124286,127193,129764,132369,133950,134962,137946,139430,140399,141563,142723,144946
 "37135","Orange, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3445,3705,3992,4123,4465,4849,5562,6019,6514,7366,8090,9076,10314,11276,11948,13552,14776,15598,16706,18023,19950,21459,22556,24125,25334,26423,27388,28181,28335,28672,29517,31816,33227,33655,33905,40897,43540,46255,49189,51143,47311,48810,50625,52225,51818,54862,58088,60152,62202
 "37137","Pamlico, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25596,27852,30553,34043,39675,42983,46189,51605,55263,64516,71632,82521,88168,92322,100536,112141,124147,132732,137378,149997,165130,166344,174508,193382,201323,216197,232439,252100,274358,284575,297528,313338,319974,318038,329112,352725,376188,393095,425044,432481,426897,446968,458764,477742,481303,480510,496935,501601,515648
 "37137","Pamlico, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9310,9454,9462,9450,9484,9360,9505,9662,9910,10104,10136,10413,10441,10636,10720,10920,11037,11113,11090,11185,11283,11395,11475,11603,11758,11926,12045,12165,12163,12326,12898,12913,12848,12919,12913,12849,13005,12995,13013,13094,13136,13111,13253,13030,12892,12884,12753,12799,12689
 "37137","Pamlico, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2749,2946,3229,3602,4183,4592,4859,5341,5576,6385,7067,7925,8444,8680,9378,10269,11248,11944,12388,13411,14635,14598,15208,16667,17122,18128,19298,20723,22557,23087,23068,24265,24905,24618,25487,27452,28926,30250,32663,33029,32498,34091,34616,36665,37333,37295,38966,39191,40637
 "37139","Pasquotank, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",70261,78845,84954,99784,119859,130668,140892,158028,171187,192810,215287,229730,247338,262309,281676,320507,337161,352816,376602,414596,451533,474797,497140,523318,553856,576466,611531,654556,674901,704929,729711,763215,814507,849990,917196,997838,1091994,1190025,1253141,1287637,1283468,1304121,1320618,1358958,1353905,1377283,1425905,1461094,1517160
 "37139","Pasquotank, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26861,26900,27253,27289,27224,27623,27471,27997,28187,28048,28228,28494,28535,28781,28767,29116,29493,30071,30371,30649,31011,31403,31636,32317,32966,33147,33315,33947,34757,35059,34913,34874,34787,35281,35673,36533,37741,38956,40049,40554,40541,40630,40277,40391,39555,39434,39385,39615,39743
 "37139","Pasquotank, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2616,2931,3117,3657,4403,4730,5129,5644,6073,6874,7627,8062,8668,9114,9792,11008,11432,11733,12400,13527,14560,15119,15714,16193,16801,17391,18356,19282,19418,20107,20901,21885,23414,24092,25711,27313,28934,30548,31290,31751,31659,32097,32788,33645,34228,34926,36204,36882,38174
 "37141","Pender, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40306,45740,49066,56479,66400,72580,80227,90592,101057,116112,134455,154689,174483,182636,195979,221540,240299,270681,303730,341488,384566,418841,459976,509957,544684,581043,632241,702126,761890,774140,829220,888781,950593,944632,974283,1104946,1210053,1310752,1432696,1519393,1517522,1574705,1637123,1708832,1749680,1858092,1948333,2044203,2171279
 "37141","Pender, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18092,18159,18205,18595,19299,19812,20213,20741,21114,21401,21692,22333,22550,22903,23241,23757,24390,25198,26226,27011,27985,29086,30040,30958,32537,33868,35194,36604,38069,39585,40538,41212,41610,42416,42949,44136,45485,47481,49181,50551,51636,52418,53195,53744,54828,55954,57512,58897,60958
 "37141","Pender, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2228,2519,2695,3037,3441,3663,3969,4368,4786,5426,6198,6926,7738,7974,8432,9325,9852,10742,11581,12643,13742,14400,15312,16473,16740,17156,17964,19182,20013,19556,20455,21566,22845,22271,22685,25035,26603,27606,29131,30057,29389,30041,30776,31796,31912,33207,33877,34708,35619
 "37143","Perquimans, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19528,20050,19742,25444,34713,38969,36573,44248,45416,56622,61775,58653,66555,69876,71903,87846,90867,99635,107543,115774,126305,134429,142867,147221,154673,171906,182204,199467,209236,220472,223389,240537,273091,265288,284449,315681,359106,388969,412572,426516,443160,451083,459000,489550,487533,484051,492486,505818,532378
 "37143","Perquimans, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8507,8381,8514,8545,8559,8465,9141,8797,8865,9139,9486,9493,9498,9420,9472,9643,9944,10039,10178,10391,10449,10477,10484,10501,10599,10633,10661,10900,11000,11125,11234,11413,11533,11598,11696,11817,12102,12494,12901,13292,13273,13481,13499,13587,13631,13535,13464,13427,13474
 "37143","Perquimans, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2296,2392,2319,2978,4056,4604,4001,5030,5123,6196,6512,6179,7007,7418,7591,9110,9138,9925,10566,11142,12088,12831,13627,14020,14593,16167,17091,18300,19021,19818,19885,21076,23679,22874,24320,26714,29673,31132,31980,32088,33388,33461,34003,36031,35766,35763,36578,37672,39512
 "37145","Person, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68634,73971,80213,90405,103121,113333,120205,144119,153999,175089,185115,198552,227950,242535,266015,297094,318550,342022,358372,378979,421313,466052,485645,521233,552897,585214,617966,665732,710301,733606,783599,828694,861772,882154,922991,983311,1029929,1086096,1148555,1211170,1189005,1205005,1224874,1262741,1263071,1330709,1371549,1390634,1445743
 "37145","Person, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26185,25972,26442,27248,27483,27599,27351,27658,27960,28289,28801,29180,29158,29356,29312,29397,29468,29700,29876,30143,30071,30314,30846,31211,31734,32091,32950,33533,34159,34772,35155,35759,36085,36751,37104,37391,37931,38244,38656,39016,39335,39406,39512,39176,39240,39117,39191,39283,39370
 "37145","Person, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2621,2848,3034,3318,3752,4106,4395,5211,5508,6189,6427,6804,7818,8262,9075,10106,10810,11516,11995,12573,14011,15374,15744,16700,17423,18236,18755,19853,20794,21098,22290,23174,23882,24004,24876,26298,27153,28399,29712,31043,30228,30579,31000,32233,32188,34019,34997,35400,36722
 "37147","Pitt, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",191351,217915,236862,265316,310619,352192,405664,462176,486896,566804,604576,700605,794865,867221,927663,1059713,1128984,1219372,1324700,1474065,1664409,1816345,1926099,2066552,2218000,2349434,2535983,2683537,2921499,3006396,3138323,3368007,3472813,3580605,3717269,3959596,4276417,4645894,4997125,5341878,5286162,5487542,5694029,6155391,6182742,6437372,6683570,6844894,7143838
 "37147","Pitt, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",73617,74101,75306,74977,75787,75977,78887,80147,80948,81969,82819,90580,92047,93400,94750,96164,97730,99626,102001,104306,106474,109054,111965,114318,116728,119694,122525,124861,127812,130519,132554,134298,136605,139128,141610,144486,147929,152934,157479,162116,165581,168843,170806,173023,174434,175079,176237,177627,179042
 "37147","Pitt, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2599,2941,3145,3539,4099,4636,5142,5767,6015,6915,7300,7735,8635,9285,9791,11020,11552,12239,12987,14132,15632,16655,17203,18077,19001,19629,20698,21492,22858,23034,23676,25079,25422,25736,26250,27405,28909,30378,31732,32951,31925,32501,33336,35576,35445,36768,37924,38535,39900
 "37149","Polk, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38536,41338,44724,50094,57174,62657,67427,77138,85601,94172,104008,118058,138720,146801,163675,185356,197127,207302,224223,246633,286189,299278,315754,339422,363898,387619,415983,446289,481899,524132,546080,561812,586908,585479,584432,652364,674444,708253,734468,739140,687331,674863,716721,743001,743537,805834,843443,859215,889704
 "37149","Polk, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11773,11768,11959,12342,12479,12571,12638,12532,12720,12509,12690,13096,13509,13799,13734,14019,14025,13997,14062,14118,14290,14544,14764,15290,15652,16014,16544,17070,17570,17726,18024,18403,18683,18928,19064,19325,19557,19912,20145,20393,20531,20480,20294,20255,20399,20382,20412,20421,20558
 "37149","Polk, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3273,3513,3740,4059,4582,4984,5335,6155,6730,7528,8196,9015,10269,10639,11918,13222,14055,14810,15945,17469,20027,20577,21387,22199,23249,24205,25144,26145,27427,29569,30297,30528,31414,30932,30656,33758,34486,35569,36459,36245,33478,32952,35317,36682,36450,39537,41321,42075,43278
 "37151","Randolph, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",253924,265737,291032,323529,365570,387329,418683,469667,528942,613145,673098,732583,821049,885454,963842,1081195,1176310,1298638,1385776,1525480,1651638,1733698,1799840,1971669,2116696,2274113,2394755,2551014,2704504,2847536,3016416,3102880,3279393,3294945,3377822,3554676,3694102,3858169,4045156,4149338,4074128,4189959,4300779,4497378,4479628,4742412,4879579,4995650,5206719
 "37151","Randolph, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",76170,76727,78994,80396,82436,84374,84746,85452,86752,88455,89803,91628,92666,93626,94802,96392,97590,99143,100987,103329,105067,107194,109464,111512,113108,115093,117474,120566,123419,126022,128722,130995,132092,132989,134034,134732,136301,137885,138855,140297,141175,141971,141886,142325,142376,142585,142685,143209,143282
 "37151","Randolph, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3334,3463,3684,4024,4435,4591,4940,5496,6097,6932,7495,7995,8860,9457,10167,11217,12054,13099,13722,14763,15720,16173,16442,17681,18714,19759,20385,21159,21913,22596,23434,23687,24827,24776,25201,26383,27103,27981,29132,29575,28859,29513,30312,31599,31463,33260,34198,34884,36339
 "37153","Richmond, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",107354,111192,122069,134731,146136,159044,172546,196319,227143,251981,281817,300348,331997,342278,377565,414720,439127,470564,492867,528991,575480,615596,644459,671484,700844,720469,757447,816783,850754,887257,909243,937777,1006871,994979,984953,1047527,1103360,1138077,1184520,1227730,1237167,1300951,1298945,1371071,1393286,1438369,1492537,1492369,1545281
 "37153","Richmond, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39271,39932,40466,41331,41074,41449,42019,42737,43374,44288,44784,45157,45005,44468,44490,44642,45103,44970,44538,44625,44602,44608,45037,45057,45507,45459,45731,46226,46365,46558,46449,46611,46480,46659,46292,46227,46310,46263,46390,46538,46537,46625,46653,46367,46154,45792,45436,45054,44798
 "37153","Richmond, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2734,2785,3017,3260,3558,3837,4106,4594,5237,5690,6293,6651,7377,7697,8487,9290,9736,10464,11066,11854,12903,13800,14310,14903,15401,15849,16563,17669,18349,19057,19575,20119,21662,21324,21277,22661,23826,24600,25534,26381,26585,27902,27843,29570,30188,31411,32849,33124,34494
 "37155","Robeson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",182759,207083,226485,261010,301488,335078,360620,403431,415855,489025,534480,593208,660977,702297,759214,853272,884109,936671,1019829,1113541,1178160,1258269,1369669,1513378,1633449,1714889,1798614,1920794,2026674,2076930,2170057,2269104,2397424,2426146,2526918,2648681,2797116,2909960,3065894,3284360,3345101,3336562,3419148,3533250,3544162,3608517,3663106,3695084,3831715
 "37155","Robeson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",84704,85055,86897,89841,91505,93191,95547,97309,98590,99702,100544,101830,102406,103114,103629,104114,104472,104108,104908,105216,105116,105543,106908,108918,111050,112947,114936,116858,118864,120876,122514,123334,123913,124676,125665,126117,127885,128894,130453,131734,132984,134504,135221,135684,135217,135035,134562,133514,132606
 "37155","Robeson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2158,2435,2606,2905,3295,3596,3774,4146,4218,4905,5316,5825,6454,6811,7326,8196,8463,8997,9721,10583,11208,11922,12812,13895,14709,15183,15649,16437,17050,17182,17713,18398,19348,19460,20108,21002,21872,22576,23502,24932,25154,24806,25286,26040,26211,26723,27222,27676,28895
 "37157","Rockingham, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",230585,252186,273796,301820,343390,374816,399139,440517,492103,566093,627941,695876,775943,814627,880147,957336,1001437,1041938,1127819,1203530,1285447,1349932,1393986,1463653,1531829,1607503,1680182,1759561,1863932,1947669,1980319,2052879,2150142,2168900,2223332,2367848,2485098,2608471,2713915,2823149,2756718,2830830,2866618,2975331,2922253,3046613,3134554,3184191,3303511
 "37157","Rockingham, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",72122,72642,74485,76298,77702,79057,79795,80456,80392,81527,82500,83647,84280,84428,84666,84735,85010,84934,85325,85774,85746,86283,86890,87195,87605,88229,89251,90251,90994,91429,91845,92090,92268,92798,92779,92382,92587,92960,93164,93299,93547,93655,93304,92723,91942,91849,91733,91359,90949
 "37157","Rockingham, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3197,3472,3676,3956,4419,4741,5002,5475,6121,6944,7611,8319,9207,9649,10396,11298,11780,12268,13218,14031,14991,15645,16043,16786,17486,18220,18825,19496,20484,21303,21562,22292,23303,23372,23964,25631,26841,28060,29131,30259,29469,30226,30723,32088,31784,33170,34170,34854,36323
 "37159","Rowan, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",280618,301564,328087,367199,401030,434451,474278,529337,586818,655793,738170,835365,930980,976310,1072503,1196118,1255169,1331401,1411986,1534151,1682312,1779925,1851849,1979445,2086455,2251150,2381733,2498003,2664403,2866344,3008893,3173604,3345425,3441901,3490254,3683742,3849957,4007303,4147531,4226429,4030560,4081650,4230267,4321240,4379447,4638843,4864642,4980103,5202978
 "37159","Rowan, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",88555,90249,91728,92093,93456,93290,93780,93956,95321,96553,97925,99473,100319,101319,101934,102161,104406,105538,106017,108002,109448,110999,112566,114217,115947,118552,120783,123519,125871,127599,129436,130610,131852,132765,132562,132202,132527,134045,135626,137721,138562,138354,137851,137580,137782,138168,138576,139529,140644
 "37159","Rowan, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3169,3341,3577,3987,4291,4657,5057,5634,6156,6792,7538,8398,9280,9636,10522,11708,12022,12615,13318,14205,15371,16036,16451,17331,17995,18989,19719,20224,21168,22464,23246,24298,25373,25925,26329,27864,29050,29895,30581,30688,29088,29501,30687,31409,31785,33574,35105,35692,36994
 "37161","Rutherford, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",125171,136153,150229,172104,196895,212367,230884,263394,288770,320412,360989,397928,443292,461343,508559,554710,579416,617880,666348,716678,790037,827130,870675,942225,998381,1046095,1092659,1144874,1217068,1266151,1305769,1355322,1438953,1450746,1479818,1517893,1550877,1635508,1690702,1733452,1687152,1737036,1813603,1884834,1870496,1949219,1999025,2036586,2101126
 "37161","Rutherford, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",47611,47630,49060,49883,49975,50470,50992,51626,52099,52653,53206,53966,54521,55280,54955,55816,56153,55849,55933,56280,56496,57196,57843,58321,58906,59430,60103,60409,61094,61874,62511,63064,63671,63924,64475,64692,65126,65855,66305,67145,67561,67734,67414,67215,66830,66557,66373,66305,66551
 "37161","Rutherford, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2629,2859,3062,3450,3940,4208,4528,5102,5543,6085,6785,7374,8131,8346,9254,9938,10319,11063,11913,12734,13984,14461,15052,16156,16949,17602,18180,18952,19921,20463,20889,21491,22600,22695,22952,23463,23813,24835,25499,25817,24972,25645,26902,28042,27989,29286,30118,30715,31572
 "37163","Sampson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",112787,118815,126253,143694,172415,187029,204281,230715,236752,285366,307867,337429,374830,396726,406066,450170,471405,506219,561474,588866,669835,738420,803071,830354,933097,993473,1024876,1092901,1170650,1089594,1098120,1272626,1389262,1345684,1420787,1600606,1714068,1728084,1824656,1878420,1905703,1980504,2002062,2087117,2149047,2225891,2239036,2207675,2285674
 "37163","Sampson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",45714,45244,46515,47094,46680,47068,48012,47848,48303,48462,48985,49659,49396,49170,48823,48836,48449,48003,48003,47876,47529,47499,48574,50030,51375,52708,53752,54862,56600,58012,59325,60242,60526,60732,61144,61376,61720,62118,62539,62837,63127,63532,63552,63763,63964,63889,63673,63363,63430
 "37163","Sampson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2467,2626,2714,3051,3694,3974,4255,4822,4901,5888,6285,6795,7588,8068,8317,9218,9730,10546,11697,12300,14093,15546,16533,16597,18162,18849,19067,19921,20683,18782,18510,21125,22953,22158,23237,26079,27772,27819,29176,29894,30188,31173,31503,32732,33598,34840,35165,34842,36035
 "37165","Scotland, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",71191,76367,86151,99643,113165,119183,127595,149511,165225,186913,207002,232483,254694,263089,285314,314550,324151,349845,381980,398751,424962,446581,476157,516827,557689,585486,619978,654671,681959,708088,742109,762375,803369,799343,814814,880285,929668,958794,986971,1030955,1032890,1053352,1026760,1043859,1029503,1042458,1073534,1073570,1111756
 "37165","Scotland, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27142,26984,27489,28445,29074,29537,30132,30240,30901,31723,32056,32348,32553,32839,32958,33239,33004,32982,33428,33683,33566,33865,34030,34220,34629,34735,35021,35434,35501,35675,35926,35944,35851,35450,35442,36446,36405,36348,36399,36463,36313,36059,36276,36091,35907,35658,35319,35250,35093
 "37165","Scotland, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2623,2830,3134,3503,3892,4035,4235,4944,5347,5892,6458,7187,7824,8011,8657,9463,9822,10607,11427,11838,12660,13187,13992,15103,16105,16856,17703,18476,19210,19848,20657,21210,22409,22548,22990,24153,25537,26378,27115,28274,28444,29212,28304,28923,28671,29235,30395,30456,31680
 "37167","Stanly, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",133731,145294,154641,171175,197181,208030,222554,254024,281326,309198,347439,378999,421623,442743,487078,553054,586275,630383,676978,726980,785373,823215,846777,886948,925491,964672,1025680,1092577,1166966,1238710,1299282,1356497,1399088,1401483,1418311,1508229,1617235,1695493,1776775,1771341,1721637,1761047,1819927,1902049,1925941,2025877,2110039,2210046,2335632
 "37167","Stanly, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42424,42998,44062,44819,45388,45481,45671,46015,46482,47026,47609,48554,48555,48757,48978,49744,50192,50227,50547,51006,51612,51906,52646,53092,53585,54376,54799,55455,56412,56918,57791,58246,58674,58689,58748,58638,58931,59185,59849,60418,60496,60577,60533,60479,60667,60659,60685,60880,61482
 "37167","Stanly, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3152,3379,3510,3819,4344,4574,4873,5520,6052,6575,7298,7806,8683,9081,9945,11118,11681,12551,13393,14253,15217,15860,16084,16706,17271,17741,18717,19702,20686,21763,22482,23289,23845,23880,24142,25721,27443,28647,29688,29318,28459,29071,30065,31450,31746,33398,34770,36302,37989
 "37169","Stokes, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67400,71310,81872,91833,111017,125190,136158,149479,169162,196097,217708,253037,294532,310424,332377,374039,409623,432173,473054,521786,558378,582212,607490,645223,679500,728144,790341,829498,886433,934557,988690,1036694,1074311,1079125,1107256,1200363,1219415,1277929,1340372,1367579,1331777,1348805,1375633,1425747,1411847,1488077,1549262,1563907,1626776
 "37169","Stokes, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24040,23966,25017,26273,27203,28322,29339,29788,30344,31139,32160,33227,33690,34256,34371,34945,35371,35610,36183,36401,36803,37396,37806,38732,39050,40207,41170,42142,42906,43588,44255,44779,44974,45079,45331,45772,46165,46755,47079,47363,47422,47349,47151,46737,46526,46333,46153,45891,45717
 "37169","Stokes, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2804,2975,3273,3495,4081,4420,4641,5018,5575,6297,6770,7615,8742,9062,9670,10704,11581,12136,13074,14334,15172,15569,16069,16659,17401,18110,19197,19683,20660,21441,22341,23151,23887,23939,24426,26225,26414,27332,28471,28874,28084,28486,29175,30506,30345,32117,33568,34079,35584
 "37171","Surry, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",157284,170407,188851,210326,239123,256888,274752,307243,332223,379542,408522,454991,523219,535434,574813,652900,703825,760493,818369,885800,970870,1016747,1058692,1128446,1191519,1263566,1297962,1373428,1478884,1580334,1626803,1658787,1721877,1736051,1757374,1846438,1910198,2022399,2131143,2225644,2154367,2167791,2241885,2337145,2381013,2497536,2585385,2631947,2734115
 "37171","Surry, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",50765,51553,52530,53624,54611,55038,56105,56506,57491,57878,58466,59523,59637,59896,59818,60276,60525,60783,61100,61243,61387,61969,62872,63752,64837,65862,66828,67582,68739,69986,70942,71308,71782,72152,72404,72219,72562,72807,73027,73404,73505,73777,73537,73346,72718,72557,72029,72049,72224
 "37171","Surry, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3098,3305,3595,3922,4379,4667,4897,5437,5779,6558,6987,7644,8773,8939,9609,10832,11629,12512,13394,14464,15816,16407,16839,17701,18377,19185,19422,20322,21514,22581,22931,23262,23988,24061,24272,25567,26325,27778,29183,30320,29309,29383,30486,31865,32743,34422,35894,36530,37856
 "37173","Swain, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17916,18881,22381,25690,28201,31354,36004,40186,43986,50071,55070,60943,64088,67065,72839,79628,87675,94782,98869,108153,116873,121502,134131,144420,156202,160372,171759,189283,203769,211902,228485,232658,260202,268405,277173,295770,314124,335809,353463,366419,384879,404819,417625,434711,444204,473735,494544,509539,530451
 "37173","Swain, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8276,8888,9158,9411,9183,9357,9910,10155,10256,10325,10349,10324,10457,10633,10751,10868,10848,10955,10932,10810,11157,11306,11489,11599,11812,11845,12011,12314,12500,12642,12799,13041,13030,13120,13199,13240,13463,13693,13819,13872,13933,14008,14013,14056,13981,14243,14334,14187,14294
 "37173","Swain, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2165,2124,2444,2730,3071,3351,3633,3957,4289,4849,5321,5903,6129,6307,6775,7327,8082,8652,9044,10005,10475,10747,11675,12451,13224,13539,14300,15371,16302,16762,17852,17841,19969,20458,21000,22339,23332,24524,25578,26414,27624,28899,29803,30927,31772,33261,34501,35916,37110
 "37175","Transylvania, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",51265,55648,59079,67544,73753,82512,95599,112547,124530,138681,158785,186338,214398,232574,252754,283612,300429,312687,335691,363432,398114,420802,443778,479486,499220,516759,555210,599196,658170,710717,729100,763545,779478,770376,742294,814998,871406,944734,1008701,1075561,994395,982525,1010274,1067511,1079682,1163481,1241074,1304975,1367189
 "37175","Transylvania, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19811,19731,19988,20101,20608,21178,21685,22021,22509,22839,23195,23500,23763,24095,24260,24633,24950,25404,25404,25515,25604,25547,25768,26114,26681,27101,27304,27820,28225,28853,29160,29416,29619,30009,30073,30417,30910,31469,32061,32543,32852,33083,32819,32852,32853,32979,33198,33471,33956
 "37175","Transylvania, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2588,2820,2956,3360,3579,3896,4409,5111,5532,6072,6846,7929,9022,9652,10419,11513,12041,12309,13214,14244,15549,16472,17222,18361,18711,19068,20334,21538,23319,24632,25003,25957,26317,25671,24683,26794,28192,30021,31462,33050,30269,29699,30783,32495,32864,35279,37384,38988,40264
 "37177","Tyrrell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7590,8177,7991,11098,13701,13970,15237,17971,17781,22022,21082,21744,26089,27140,25642,32222,35128,37786,38278,50749,48658,53770,58029,56923,56005,58979,58777,66695,68168,67173,70273,77382,88073,84948,84358,93175,96460,99997,102418,106238,99311,101828,111970,121311,125189,122139,120046,122728,125108
 "37177","Tyrrell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3832,3825,3880,3872,3748,3778,3949,3935,3932,4032,4015,3984,4008,4059,3991,4008,4017,3951,3966,3914,3906,3856,3791,3852,3921,3878,3851,3820,3775,4033,4150,4126,4166,4235,4344,4289,4280,4339,4402,4353,4358,4415,4336,4120,4102,4120,4138,4039,4052
 "37177","Tyrrell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1981,2138,2060,2866,3656,3698,3858,4567,4522,5462,5251,5458,6509,6686,6425,8039,8745,9564,9652,12966,12457,13945,15307,14778,14283,15209,15263,17459,18058,16656,16933,18755,21141,20059,19419,21724,22537,23046,23266,24406,22788,23064,25823,29444,30519,29645,29011,30386,30876
 "37179","Union, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",158248,169846,185824,215706,261016,282128,301517,347356,385156,444962,513723,582258,645313,698909,760896,926432,1004488,1069017,1124127,1267055,1375407,1454387,1513889,1626805,1732433,1871535,2042803,2221699,2460076,2731501,3012110,3355211,3771211,3848722,4102622,4591671,5259205,6059329,6760767,7109410,6927995,7178119,7710379,8441964,8651849,9420509,10324744,10812551,11486771
